1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999999e-01;9.99999997e-01;9.99999993e-01;9.99999983e-01;9.99999960e-01;9.99999911e-01;9.99999807e-01;9.99999589e-01;9.99999146e-01;9.99998266e-01;9.99996562e-01;9.99993341e-01;9.99987403e-01;9.99976720e-01;9.99957976e-01;9.99925898e-01;9.99872364e-01;9.99785252e-01;9.99647065e-01;9.99433410e-01;9.99111512e-01;9.98639055e-01;9.97963719e-01;9.97023908e-01;9.95751123e-01;9.94074376e-01;9.91926811e-01;9.89254328e-01;9.86025631e-01;9.82242597e-01;9.77949584e-01;9.73240038e-01;9.68258834e-01;9.63199072e-01;9.58292603e-01;9.53794339e-01;9.49961413e-01;9.47029240e-01;9.45187473e-01;9.44559310e-01;9.45187473e-01;9.47029240e-01;9.49961413e-01;9.53794339e-01;9.58292603e-01;9.63199072e-01;9.68258834e-01;9.73240038e-01;9.77949584e-01;9.82242597e-01;9.86025631e-01;9.89254328e-01;9.91926811e-01;9.94074376e-01;9.95751123e-01;9.97023908e-01;9.97963719e-01;9.98639055e-01;9.99111512e-01;9.99433410e-01;9.99647065e-01;9.99785252e-01;9.99872364e-01;9.99925898e-01;9.99957976e-01;9.99976720e-01;9.99987403e-01;9.99993341e-01;9.99996562e-01;9.99998266e-01;9.99999146e-01;9.99999589e-01;9.99999807e-01;9.99999911e-01;9.99999960e-01;9.99999983e-01;9.99999993e-01;9.99999997e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999994e-01;9.99999986e-01;9.99999968e-01;9.99999931e-01;9.99999853e-01;9.99999695e-01;9.99999379e-01;9.99998762e-01;9.99997585e-01;9.99995388e-01;9.99991379e-01;9.99984227e-01;9.99971751e-01;9.99950482e-01;9.99915038e-01;9.99857316e-01;9.99765464e-01;9.99622666e-01;9.99405816e-01;9.99084221e-01;9.98618556e-01;9.97960392e-01;9.97052640e-01;9.95831334e-01;9.94229033e-01;9.92180056e-01;9.89627468e-01;9.86531426e-01;9.82878189e-01;9.78688767e-01;9.74025987e-01;9.68998726e-01;9.63762149e-01;9.58513087e-01;9.53480154e-01;9.48908823e-01;9.45042448e-01;9.42101034e-01;9.40260252e-01;9.39633578e-01;9.40260252e-01;9.42101034e-01;9.45042448e-01;9.48908823e-01;9.53480154e-01;9.58513087e-01;9.63762149e-01;9.68998726e-01;9.74025987e-01;9.78688767e-01;9.82878189e-01;9.86531426e-01;9.89627468e-01;9.92180056e-01;9.94229033e-01;9.95831334e-01;9.97052640e-01;9.97960392e-01;9.98618556e-01;9.99084221e-01;9.99405816e-01;9.99622666e-01;9.99765464e-01;9.99857316e-01;9.99915038e-01;9.99950482e-01;9.99971751e-01;9.99984227e-01;9.99991379e-01;9.99995388e-01;9.99997585e-01;9.99998762e-01;9.99999379e-01;9.99999695e-01;9.99999853e-01;9.99999931e-01;9.99999968e-01;9.99999986e-01;9.99999994e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999989e-01;9.99999975e-01;9.99999948e-01;9.99999891e-01;9.99999777e-01;9.99999554e-01;9.99999123e-01;9.99998313e-01;9.99996815e-01;9.99994106e-01;9.99989306e-01;9.99980976e-01;9.99966816e-01;9.99943250e-01;9.99904844e-01;9.99843568e-01;9.99747864e-01;9.99601565e-01;9.99382710e-01;9.99062387e-01;9.98603766e-01;9.97961598e-01;9.97082452e-01;9.95906018e-01;9.94367761e-01;9.92403087e-01;9.89953056e-01;9.86971373e-01;9.83432216e-01;9.79338134e-01;9.74727128e-01;9.69677900e-01;9.64312289e-01;9.58794044e-01;9.53323330e-01;9.48126743e-01;9.43443107e-01;9.39505972e-01;9.36524390e-01;9.34664124e-01;9.34031774e-01;9.34664124e-01;9.36524390e-01;9.39505972e-01;9.43443107e-01;9.48126743e-01;9.53323330e-01;9.58794044e-01;9.64312289e-01;9.69677900e-01;9.74727128e-01;9.79338134e-01;9.83432216e-01;9.86971373e-01;9.89953056e-01;9.92403087e-01;9.94367761e-01;9.95906018e-01;9.97082452e-01;9.97961598e-01;9.98603766e-01;9.99062387e-01;9.99382710e-01;9.99601565e-01;9.99747864e-01;9.99843568e-01;9.99904844e-01;9.99943250e-01;9.99966816e-01;9.99980976e-01;9.99989306e-01;9.99994106e-01;9.99996815e-01;9.99998313e-01;9.99999123e-01;9.99999554e-01;9.99999777e-01;9.99999891e-01;9.99999948e-01;9.99999975e-01;9.99999989e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999991e-01;9.99999981e-01;9.99999961e-01;9.99999920e-01;9.99999839e-01;9.99999682e-01;9.99999383e-01;9.99998825e-01;9.99997805e-01;9.99995973e-01;9.99992745e-01;9.99987166e-01;9.99977709e-01;9.99961983e-01;9.99936341e-01;9.99895335e-01;9.99831039e-01;9.99732198e-01;9.99583247e-01;9.99363245e-01;9.99044808e-01;9.98593212e-01;9.97965854e-01;9.97112317e-01;9.95975312e-01;9.94492731e-01;9.92600998e-01;9.90239754e-01;9.87357759e-01;9.83919681e-01;9.79913249e-01;9.75356077e-01;9.70301388e-01;9.64841809e-01;9.59110471e-01;9.53278783e-01;9.47550418e-01;9.42151378e-01;9.37316424e-01;9.33272700e-01;9.30221952e-01;9.28323293e-01;9.27678697e-01;9.28323293e-01;9.30221952e-01;9.33272700e-01;9.37316424e-01;9.42151378e-01;9.47550418e-01;9.53278783e-01;9.59110471e-01;9.64841809e-01;9.70301388e-01;9.75356077e-01;9.79913249e-01;9.83919681e-01;9.87357759e-01;9.90239754e-01;9.92600998e-01;9.94492731e-01;9.95975312e-01;9.97112317e-01;9.97965854e-01;9.98593212e-01;9.99044808e-01;9.99363245e-01;9.99583247e-01;9.99732198e-01;9.99831039e-01;9.99895335e-01;9.99936341e-01;9.99961983e-01;9.99977709e-01;9.99987166e-01;9.99992745e-01;9.99995973e-01;9.99997805e-01;9.99998825e-01;9.99999383e-01;9.99999682e-01;9.99999839e-01;9.99999920e-01;9.99999961e-01;9.99999981e-01;9.99999991e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999999e-01;9.99999997e-01;9.99999993e-01;9.99999986e-01;9.99999971e-01;9.99999942e-01;9.99999884e-01;9.99999774e-01;9.99999567e-01;9.99999184e-01;9.99998489e-01;9.99997249e-01;9.99995074e-01;9.99991328e-01;9.99984993e-01;9.99974469e-01;9.99957297e-01;9.99929783e-01;9.99886496e-01;9.99819628e-01;9.99718225e-01;9.99567277e-01;9.99346744e-01;9.99030570e-01;9.98585824e-01;9.97972134e-01;9.97141610e-01;9.96039497e-01;9.94605758e-01;9.92777766e-01;9.90494172e-01;9.87699891e-01;9.84352002e-01;9.80426170e-01;9.75923080e-01;9.70874284e-01;9.65346774e-01;9.59445653e-01;9.53314280e-01;9.47131368e-01;9.41104693e-01;9.35461272e-01;9.30434305e-01;9.26247602e-01;9.23098796e-01;9.21143134e-01;9.20479864e-01;9.21143134e-01;9.23098796e-01;9.26247602e-01;9.30434305e-01;9.35461272e-01;9.41104693e-01;9.47131368e-01;9.53314280e-01;9.59445653e-01;9.65346774e-01;9.70874284e-01;9.75923080e-01;9.80426170e-01;9.84352002e-01;9.87699891e-01;9.90494172e-01;9.92777766e-01;9.94605758e-01;9.96039497e-01;9.97141610e-01;9.97972134e-01;9.98585824e-01;9.99030570e-01;9.99346744e-01;9.99567277e-01;9.99718225e-01;9.99819628e-01;9.99886496e-01;9.99929783e-01;9.99957297e-01;9.99974469e-01;9.99984993e-01;9.99991328e-01;9.99995074e-01;9.99997249e-01;9.99998489e-01;9.99999184e-01;9.99999567e-01;9.99999774e-01;9.99999884e-01;9.99999942e-01;9.99999971e-01;9.99999986e-01;9.99999993e-01;9.99999997e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999990e-01;9.99999979e-01;9.99999958e-01;9.99999917e-01;9.99999841e-01;9.99999698e-01;9.99999435e-01;9.99998961e-01;9.99998120e-01;9.99996652e-01;9.99994133e-01;9.99989878e-01;9.99982816e-01;9.99971287e-01;9.99952783e-01;9.99923585e-01;9.99878293e-01;9.99809230e-01;9.99705728e-01;9.99553286e-01;9.99332667e-01;9.99018973e-01;9.98580814e-01;9.97979721e-01;9.97169953e-01;9.96098913e-01;9.94708357e-01;9.92936546e-01;9.90721450e-01;9.88004966e-01;9.84738038e-01;9.80886394e-01;9.76436521e-01;9.71401396e-01;9.65825467e-01;9.59788313e-01;9.53406472e-01;9.46832930e-01;9.40253814e-01;9.33881956e-01;9.27947222e-01;9.22683801e-01;9.18315144e-01;9.15037771e-01;9.13005639e-01;9.12317001e-01;9.13005639e-01;9.15037771e-01;9.18315144e-01;9.22683801e-01;9.27947222e-01;9.33881956e-01;9.40253814e-01;9.46832930e-01;9.53406472e-01;9.59788313e-01;9.65825467e-01;9.71401396e-01;9.76436521e-01;9.80886394e-01;9.84738038e-01;9.88004966e-01;9.90721450e-01;9.92936546e-01;9.94708357e-01;9.96098913e-01;9.97169953e-01;9.97979721e-01;9.98580814e-01;9.99018973e-01;9.99332667e-01;9.99553286e-01;9.99705728e-01;9.99809230e-01;9.99878293e-01;9.99923585e-01;9.99952783e-01;9.99971287e-01;9.99982816e-01;9.99989878e-01;9.99994133e-01;9.99996652e-01;9.99998120e-01;9.99998961e-01;9.99999435e-01;9.99999698e-01;9.99999841e-01;9.99999917e-01;9.99999958e-01;9.99999979e-01;9.99999990e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00
1.00000000e+00;9.99999999e-01;9.99999996e-01;9.99999992e-01;9.99999985e-01;9.99999970e-01;9.99999941e-01;9.99999888e-01;9.99999789e-01;9.99999609e-01;9.99999286e-01;9.99998716e-01;9.99997723e-01;9.99996025e-01;9.99993162e-01;9.99988412e-01;9.99980654e-01;9.99968185e-01;9.99948457e-01;9.99917743e-01;9.99870685e-01;9.99799741e-01;9.99694513e-01;9.99540968e-01;9.99320582e-01;9.99009473e-01;9.98577592e-01;9.97988108e-01;9.97197128e-01;9.96153918e-01;9.94801800e-01;9.93079874e-01;9.90925653e-01;9.88278643e-01;9.85084777e-01;9.81301511e-01;9.76903306e-01;9.71887117e-01;9.66277488e-01;9.60130798e-01;9.53538247e-01;9.46627098e-01;9.39559767e-01;9.32530304e-01;9.25757938e-01;9.19477508e-01;9.13926956e-01;9.09332476e-01;9.05892531e-01;9.03762363e-01;9.03040966e-01;9.03762363e-01;9.05892531e-01;9.09332476e-01;9.13926956e-01;9.19477508e-01;9.25757938e-01;9.32530304e-01;9.39559767e-01;9.46627098e-01;9.53538247e-01;9.60130798e-01;9.66277488e-01;9.71887117e-01;9.76903306e-01;9.81301511e-01;9.85084777e-01;9.88278643e-01;9.90925653e-01;9.93079874e-01;9.94801800e-01;9.96153918e-01;9.97197128e-01;9.97988108e-01;9.98577592e-01;9.99009473e-01;9.99320582e-01;9.99540968e-01;9.99694513e-01;9.99799741e-01;9.99870685e-01;9.99917743e-01;9.99948457e-01;9.99968185e-01;9.99980654e-01;9.99988412e-01;9.99993162e-01;9.99996025e-01;9.99997723e-01;9.99998716e-01;9.99999286e-01;9.99999609e-01;9.99999789e-01;9.99999888e-01;9.99999941e-01;9.99999970e-01;9.99999985e-01;9.99999992e-01;9.99999996e-01;9.99999999e-01;1.00000000e+00
1.00000000e+00;9.99999996e-01;9.99999990e-01;9.99999979e-01;9.99999959e-01;9.99999922e-01;9.99999853e-01;9.99999730e-01;9.99999510e-01;9.99999122e-01;9.99998451e-01;9.99997304e-01;9.99995373e-01;9.99992172e-01;9.99986942e-01;9.99978524e-01;9.99965175e-01;9.99944324e-01;9.99912243e-01;9.99863625e-01;9.99791063e-01;9.99684413e-01;9.99530067e-01;9.99310141e-01;9.99001649e-01;9.98575715e-01;9.97996935e-01;9.97223020e-01;9.96204859e-01;9.94887162e-01;9.93209813e-01;9.91110041e-01;9.88525443e-01;9.85397814e-01;9.81677660e-01;9.77329173e-01;9.72335387e-01;9.66703200e-01;9.60467912e-01;9.53696925e-01;9.46492263e-01;9.38991484e-01;9.31366598e-01;9.23820513e-01;9.16580624e-01;9.09889314e-01;9.03991448e-01;8.99119443e-01;8.95477072e-01;8.93223696e-01;8.92460929e-01;8.93223696e-01;8.95477072e-01;8.99119443e-01;9.03991448e-01;9.09889314e-01;9.16580624e-01;9.23820513e-01;9.31366598e-01;9.38991484e-01;9.46492263e-01;9.53696925e-01;9.60467912e-01;9.66703200e-01;9.72335387e-01;9.77329173e-01;9.81677660e-01;9.85397814e-01;9.88525443e-01;9.91110041e-01;9.93209813e-01;9.94887162e-01;9.96204859e-01;9.97223020e-01;9.97996935e-01;9.98575715e-01;9.99001649e-01;9.99310141e-01;9.99530067e-01;9.99684413e-01;9.99791063e-01;9.99863625e-01;9.99912243e-01;9.99944324e-01;9.99965175e-01;9.99978524e-01;9.99986942e-01;9.99992172e-01;9.99995373e-01;9.99997304e-01;9.99998451e-01;9.99999122e-01;9.99999510e-01;9.99999730e-01;9.99999853e-01;9.99999922e-01;9.99999959e-01;9.99999979e-01;9.99999990e-01;9.99999996e-01;1.00000000e+00
1.00000000e+00;9.99999989e-01;9.99999973e-01;9.99999946e-01;9.99999899e-01;9.99999814e-01;9.99999663e-01;9.99999400e-01;9.99998945e-01;9.99998169e-01;9.99996865e-01;9.99994704e-01;9.99991172e-01;9.99985479e-01;9.99976435e-01;9.99962266e-01;9.99940384e-01;9.99907068e-01;9.99857068e-01;9.99783108e-01;9.99675282e-01;9.99520369e-01;9.99301061e-01;9.98995169e-01;9.98574846e-01;9.98005943e-01;9.97247576e-01;9.96252064e-01;9.94965351e-01;9.93328061e-01;9.91277264e-01;9.88749022e-01;9.85681686e-01;9.82019868e-01;9.77718921e-01;9.72749704e-01;9.67103405e-01;9.60796129e-01;9.53873016e-01;9.46411581e-01;9.38523999e-01;9.30357946e-01;9.22095553e-01;9.13949985e-01;9.06159140e-01;8.98976145e-01;8.92656659e-01;8.87443499e-01;8.83549776e-01;8.81142332e-01;8.80327646e-01;8.81142332e-01;8.83549776e-01;8.87443499e-01;8.92656659e-01;8.98976145e-01;9.06159140e-01;9.13949985e-01;9.22095553e-01;9.30357946e-01;9.38523999e-01;9.46411581e-01;9.53873016e-01;9.60796129e-01;9.67103405e-01;9.72749704e-01;9.77718921e-01;9.82019868e-01;9.85681686e-01;9.88749022e-01;9.91277264e-01;9.93328061e-01;9.94965351e-01;9.96252064e-01;9.97247576e-01;9.98005943e-01;9.98574846e-01;9.98995169e-01;9.99301061e-01;9.99520369e-01;9.99675282e-01;9.99783108e-01;9.99857068e-01;9.99907068e-01;9.99940384e-01;9.99962266e-01;9.99976435e-01;9.99985479e-01;9.99991172e-01;9.99994704e-01;9.99996865e-01;9.99998169e-01;9.99998945e-01;9.99999400e-01;9.99999663e-01;9.99999814e-01;9.99999899e-01;9.99999946e-01;9.99999973e-01;9.99999989e-01;1.00000000e+00
1.00000000e+00;9.99999973e-01;9.99999935e-01;9.99999874e-01;9.99999770e-01;9.99999590e-01;9.99999281e-01;9.99998756e-01;9.99997873e-01;9.99996412e-01;9.99994023e-01;9.99990168e-01;9.99984032e-01;9.99974395e-01;9.99959462e-01;9.99936631e-01;9.99902198e-01;9.99850970e-01;9.99775796e-01;9.99666994e-01;9.99511697e-01;9.99293114e-01;9.98989767e-01;9.98574727e-01;9.98014948e-01;9.97270789e-01;9.96295836e-01;9.95037144e-01;9.93436030e-01;9.91429500e-01;9.88952374e-01;9.85940112e-01;9.82332291e-01;9.78076592e-01;9.73133161e-01;9.67479126e-01;9.61113081e-01;9.54059343e-01;9.46371793e-01;9.38137084e-01;9.29476942e-01;9.20549189e-01;9.11546994e-01;9.02695745e-01;8.94246936e-01;8.86468598e-01;8.79632152e-01;8.73996171e-01;8.69788279e-01;8.67187137e-01;8.66306984e-01;8.67187137e-01;8.69788279e-01;8.73996171e-01;8.79632152e-01;8.86468598e-01;8.94246936e-01;9.02695745e-01;9.11546994e-01;9.20549189e-01;9.29476942e-01;9.38137084e-01;9.46371793e-01;9.54059343e-01;9.61113081e-01;9.67479126e-01;9.73133161e-01;9.78076592e-01;9.82332291e-01;9.85940112e-01;9.88952374e-01;9.91429500e-01;9.93436030e-01;9.95037144e-01;9.96295836e-01;9.97270789e-01;9.98014948e-01;9.98574727e-01;9.98989767e-01;9.99293114e-01;9.99511697e-01;9.99666994e-01;9.99775796e-01;9.99850970e-01;9.99902198e-01;9.99936631e-01;9.99959462e-01;9.99974395e-01;9.99984032e-01;9.99990168e-01;9.99994023e-01;9.99996412e-01;9.99997873e-01;9.99998756e-01;9.99999281e-01;9.99999590e-01;9.99999770e-01;9.99999874e-01;9.99999935e-01;9.99999973e-01;1.00000000e+00
1.00000000e+00;9.99999938e-01;9.99999856e-01;9.99999727e-01;9.99999514e-01;9.99999155e-01;9.99998557e-01;9.99997567e-01;9.99995948e-01;9.99993334e-01;9.99989167e-01;9.99982607e-01;9.99972410e-01;9.99956763e-01;9.99933059e-01;9.99897612e-01;9.99845288e-01;9.99769055e-01;9.99659441e-01;9.99503900e-01;9.99286113e-01;9.98985236e-01;9.98575157e-01;9.98023816e-01;9.97292675e-01;9.96336452e-01;9.95103204e-01;9.93534902e-01;9.91568555e-01;9.89137974e-01;9.86176175e-01;9.82618393e-01;9.78405610e-01;9.73488482e-01;9.67831489e-01;9.61417192e-01;9.54250427e-01;9.46362347e-01;9.37814186e-01;9.28700570e-01;9.19152140e-01;9.09337068e-01;8.99460885e-01;8.89763886e-01;8.80515329e-01;8.72003730e-01;8.64522999e-01;8.58354781e-01;8.53748333e-01;8.50900154e-01;8.49936278e-01;8.50900154e-01;8.53748333e-01;8.58354781e-01;8.64522999e-01;8.72003730e-01;8.80515329e-01;8.89763886e-01;8.99460885e-01;9.09337068e-01;9.19152140e-01;9.28700570e-01;9.37814186e-01;9.46362347e-01;9.54250427e-01;9.61417192e-01;9.67831489e-01;9.73488482e-01;9.78405610e-01;9.82618393e-01;9.86176175e-01;9.89137974e-01;9.91568555e-01;9.93534902e-01;9.95103204e-01;9.96336452e-01;9.97292675e-01;9.98023816e-01;9.98575157e-01;9.98985236e-01;9.99286113e-01;9.99503900e-01;9.99659441e-01;9.99769055e-01;9.99845288e-01;9.99897612e-01;9.99933059e-01;9.99956763e-01;9.99972410e-01;9.99982607e-01;9.99989167e-01;9.99993334e-01;9.99995948e-01;9.99997567e-01;9.99998557e-01;9.99999155e-01;9.99999514e-01;9.99999727e-01;9.99999856e-01;9.99999938e-01;1.00000000e+00
1.00000000e+00;9.99999869e-01;9.99999699e-01;9.99999442e-01;9.99999028e-01;9.99998353e-01;9.99997252e-01;9.99995477e-01;9.99992643e-01;9.99988174e-01;9.99981208e-01;9.99970482e-01;9.99954169e-01;9.99929659e-01;9.99893289e-01;9.99839982e-01;9.99762823e-01;9.99652529e-01;9.99496854e-01;9.99279903e-01;9.98981406e-01;9.98575983e-01;9.98032454e-01;9.97313270e-01;9.96374164e-01;9.95164105e-01;9.93625676e-01;9.91695942e-01;9.89307889e-01;9.86392449e-01;9.82881088e-01;9.78708895e-01;9.73818062e-01;9.68161636e-01;9.61707437e-01;9.54442035e-01;9.46374746e-01;9.37541612e-01;9.28009308e-01;9.17878877e-01;9.07289014e-01;8.96418480e-01;8.85486905e-01;8.74753101e-01;8.64509786e-01;8.55073773e-01;8.46771040e-01;8.39916922e-01;8.34792818e-01;8.31622057e-01;8.30548558e-01;8.31622057e-01;8.34792818e-01;8.39916922e-01;8.46771040e-01;8.55073773e-01;8.64509786e-01;8.74753101e-01;8.85486905e-01;8.96418480e-01;9.07289014e-01;9.17878877e-01;9.28009308e-01;9.37541612e-01;9.46374746e-01;9.54442035e-01;9.61707437e-01;9.68161636e-01;9.73818062e-01;9.78708895e-01;9.82881088e-01;9.86392449e-01;9.89307889e-01;9.91695942e-01;9.93625676e-01;9.95164105e-01;9.96374164e-01;9.97313270e-01;9.98032454e-01;9.98575983e-01;9.98981406e-01;9.99279903e-01;9.99496854e-01;9.99652529e-01;9.99762823e-01;9.99839982e-01;9.99893289e-01;9.99929659e-01;9.99954169e-01;9.99970482e-01;9.99981208e-01;9.99988174e-01;9.99992643e-01;9.99995477e-01;9.99997252e-01;9.99998353e-01;9.99999028e-01;9.99999442e-01;9.99999699e-01;9.99999869e-01;1.00000000e+00
1.00000000e+00;9.99999739e-01;9.99999407e-01;9.99998919e-01;9.99998155e-01;9.99996939e-01;9.99995005e-01;9.99991955e-01;9.99987192e-01;9.99979838e-01;9.99968612e-01;9.99951676e-01;9.99926423e-01;9.99889209e-01;9.99835019e-01;9.99757042e-01;9.99646179e-01;9.99490453e-01;9.99274357e-01;9.98978140e-01;9.98577083e-01;9.98040794e-01;9.97332617e-01;9.96409199e-01;9.95220342e-01;9.93709202e-01;9.91812937e-01;9.89463857e-01;9.86591103e-01;9.83122844e-01;9.78988946e-01;9.74124007e-01;9.68470678e-01;9.61983165e-01;9.54630854e-01;9.46402053e-01;9.37307887e-01;9.27386395e-01;9.16706867e-01;9.05374352e-01;8.93534096e-01;8.81375389e-01;8.69133993e-01;8.57091966e-01;8.45573433e-01;8.34934862e-01;8.25548744e-01;8.17780591e-01;8.11960660e-01;8.08353698e-01;8.07131515e-01;8.08353698e-01;8.11960660e-01;8.17780591e-01;8.25548744e-01;8.34934862e-01;8.45573433e-01;8.57091966e-01;8.69133993e-01;8.81375389e-01;8.93534096e-01;9.05374352e-01;9.16706867e-01;9.27386395e-01;9.37307887e-01;9.46402053e-01;9.54630854e-01;9.61983165e-01;9.68470678e-01;9.74124007e-01;9.78988946e-01;9.83122844e-01;9.86591103e-01;9.89463857e-01;9.91812937e-01;9.93709202e-01;9.95220342e-01;9.96409199e-01;9.97332617e-01;9.98040794e-01;9.98577083e-01;9.98978140e-01;9.99274357e-01;9.99490453e-01;9.99646179e-01;9.99757042e-01;9.99835019e-01;9.99889209e-01;9.99926423e-01;9.99951676e-01;9.99968612e-01;9.99979838e-01;9.99987192e-01;9.99991955e-01;9.99995005e-01;9.99996939e-01;9.99998155e-01;9.99998919e-01;9.99999407e-01;9.99999739e-01;1.00000000e+00
1.00000000e+00;9.99999503e-01;9.99998885e-01;9.99997999e-01;9.99996647e-01;9.99994546e-01;9.99991278e-01;9.99986228e-01;9.99978501e-01;9.99966802e-01;9.99949283e-01;9.99923340e-01;9.99885354e-01;9.99830364e-01;9.99751664e-01;9.99640321e-01;9.99484607e-01;9.99269370e-01;9.98975329e-01;9.98578361e-01;9.98048792e-01;9.97350766e-01;9.96441763e-01;9.95272345e-01;9.93786207e-01;9.91920626e-01;9.89607353e-01;9.86773976e-01;9.83345761e-01;9.79247911e-01;9.74408166e-01;9.68759664e-01;9.62243971e-01;9.54814240e-01;9.46438511e-01;9.37103244e-01;9.26817203e-01;9.15615887e-01;9.03566598e-01;8.90774202e-01;8.77387341e-01;8.63604584e-01;8.49679531e-01;8.35923349e-01;8.22702750e-01;8.10431103e-01;7.99550636e-01;7.90504770e-01;7.83701791e-01;7.79474011e-01;7.78039409e-01;7.79474011e-01;7.83701791e-01;7.90504770e-01;7.99550636e-01;8.10431103e-01;8.22702750e-01;8.35923349e-01;8.49679531e-01;8.63604584e-01;8.77387341e-01;8.90774202e-01;9.03566598e-01;9.15615887e-01;9.26817203e-01;9.37103244e-01;9.46438511e-01;9.54814240e-01;9.62243971e-01;9.68759664e-01;9.74408166e-01;9.79247911e-01;9.83345761e-01;9.86773976e-01;9.89607353e-01;9.91920626e-01;9.93786207e-01;9.95272345e-01;9.96441763e-01;9.97350766e-01;9.98048792e-01;9.98578361e-01;9.98975329e-01;9.99269370e-01;9.99484607e-01;9.99640321e-01;9.99751664e-01;9.99830364e-01;9.99885354e-01;9.99923340e-01;9.99949283e-01;9.99966802e-01;9.99978501e-01;9.99986228e-01;9.99991278e-01;9.99994546e-01;9.99996647e-01;9.99997999e-01;9.99998885e-01;9.99999503e-01;1.00000000e+00
1.00000000e+00;9.99999097e-01;9.99997992e-01;9.99996445e-01;9.99994142e-01;9.99990638e-01;9.99985299e-01;9.99977208e-01;9.99965056e-01;9.99946988e-01;9.99920402e-01;9.99881705e-01;9.99825990e-01;9.99746645e-01;9.99634894e-01;9.99479240e-01;9.99264853e-01;9.98972882e-01;9.98579745e-01;9.98056416e-01;9.97367769e-01;9.96472041e-01;9.95320489e-01;9.93857317e-01;9.92019937e-01;9.89739633e-01;9.86942638e-01;9.83551639e-01;9.79487645e-01;9.74672158e-01;9.69029558e-01;9.62489605e-01;9.54990033e-01;9.46479241e-01;9.36919193e-01;9.26288698e-01;9.14587362e-01;9.01840475e-01;8.88105153e-01;8.73477867e-01;8.58103340e-01;8.42184356e-01;8.25991455e-01;8.09870684e-01;7.94246581e-01;7.79616648e-01;7.66533192e-01;7.55569311e-01;7.47268877e-01;7.42085589e-01;7.40322296e-01;7.42085589e-01;7.47268877e-01;7.55569311e-01;7.66533192e-01;7.79616648e-01;7.94246581e-01;8.09870684e-01;8.25991455e-01;8.42184356e-01;8.58103340e-01;8.73477867e-01;8.88105153e-01;9.01840475e-01;9.14587362e-01;9.26288698e-01;9.36919193e-01;9.46479241e-01;9.54990033e-01;9.62489605e-01;9.69029558e-01;9.74672158e-01;9.79487645e-01;9.83551639e-01;9.86942638e-01;9.89739633e-01;9.92019937e-01;9.93857317e-01;9.95320489e-01;9.96472041e-01;9.97367769e-01;9.98056416e-01;9.98579745e-01;9.98972882e-01;9.99264853e-01;9.99479240e-01;9.99634894e-01;9.99746645e-01;9.99825990e-01;9.99881705e-01;9.99920402e-01;9.99946988e-01;9.99965056e-01;9.99977208e-01;9.99985299e-01;9.99990638e-01;9.99994142e-01;9.99996445e-01;9.99997992e-01;9.99999097e-01;1.00000000e+00
