1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999993e-01;9.99999983e-01;9.99999962e-01;9.99999914e-01;9.99999812e-01;9.99999598e-01;9.99999162e-01;9.99998295e-01;9.99996611e-01;9.99993421e-01;9.99987530e-01;9.99976916e-01;9.99958267e-01;9.99926316e-01;9.99872941e-01;9.99786017e-01;9.99648036e-01;9.99434582e-01;9.99112851e-01;9.98640483e-01;9.97965115e-01;9.97025108e-01;9.95751934e-01;9.94074607e-01;9.91926305e-01;9.89253013e-01;9.86023553e-01;9.82239956e-01;9.77946733e-01;9.73237462e-01;9.68257092e-01;9.63198716e-01;9.58294077e-01;9.53797892e-01;9.49967027e-01;9.47036604e-01;9.45196010e-01;9.44568260e-01;9.45196010e-01;9.47036604e-01;9.49967027e-01;9.53797892e-01;9.58294077e-01;9.63198716e-01;9.68257092e-01;9.73237462e-01;9.77946733e-01;9.82239956e-01;9.86023553e-01;9.89253013e-01;9.91926305e-01;9.94074607e-01;9.95751934e-01;9.97025108e-01;9.97965115e-01;9.98640483e-01;9.99112851e-01;9.99434582e-01;9.99648036e-01;9.99786017e-01;9.99872941e-01;9.99926316e-01;9.99958267e-01;9.99976916e-01;9.99987530e-01;9.99993421e-01;9.99996611e-01;9.99998295e-01;9.99999162e-01;9.99999598e-01;9.99999812e-01;9.99999914e-01;9.99999962e-01;9.99999983e-01;9.99999993e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999994e-01;9.99999986e-01;9.99999969e-01;9.99999933e-01;9.99999857e-01;9.99999702e-01;9.99999391e-01;9.99998783e-01;9.99997620e-01;9.99995446e-01;9.99991471e-01;9.99984369e-01;9.99971965e-01;9.99950792e-01;9.99915475e-01;9.99857911e-01;9.99766245e-01;9.99623650e-01;9.99407004e-01;9.99085586e-01;9.98620037e-01;9.97961887e-01;9.97054010e-01;9.95832411e-01;9.94229640e-01;9.92180039e-01;9.89626725e-01;9.86529949e-01;9.82876092e-01;9.78686298e-01;9.74023523e-01;9.68996741e-01;9.63761158e-01;9.58513573e-01;9.53482484e-01;9.48913175e-01;9.45048758e-01;9.42108981e-01;9.40269288e-01;9.39642995e-01;9.40269288e-01;9.42108981e-01;9.45048758e-01;9.48913175e-01;9.53482484e-01;9.58513573e-01;9.63761158e-01;9.68996741e-01;9.74023523e-01;9.78686298e-01;9.82876092e-01;9.86529949e-01;9.89626725e-01;9.92180039e-01;9.94229640e-01;9.95832411e-01;9.97054010e-01;9.97961887e-01;9.98620037e-01;9.99085586e-01;9.99407004e-01;9.99623650e-01;9.99766245e-01;9.99857911e-01;9.99915475e-01;9.99950792e-01;9.99971965e-01;9.99984369e-01;9.99991471e-01;9.99995446e-01;9.99997620e-01;9.99998783e-01;9.99999391e-01;9.99999702e-01;9.99999857e-01;9.99999933e-01;9.99999969e-01;9.99999986e-01;9.99999994e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999989e-01;9.99999976e-01;9.99999949e-01;9.99999894e-01;9.99999782e-01;9.99999562e-01;9.99999139e-01;9.99998338e-01;9.99996857e-01;9.99994173e-01;9.99989409e-01;9.99981131e-01;9.99967046e-01;9.99943578e-01;9.99905300e-01;9.99844181e-01;9.99748661e-01;9.99602566e-01;9.99383919e-01;9.99063785e-01;9.98605304e-01;9.97963193e-01;9.97083985e-01;9.95907343e-01;9.94368716e-01;9.92403521e-01;9.89952852e-01;9.86970484e-01;9.83430690e-01;9.79336135e-01;9.74724939e-01;9.69675911e-01;9.64310959e-01;9.58793849e-01;9.53324696e-01;9.48129973e-01;9.43448324e-01;9.39513079e-01;9.36533056e-01;9.34673819e-01;9.34041829e-01;9.34673819e-01;9.36533056e-01;9.39513079e-01;9.43448324e-01;9.48129973e-01;9.53324696e-01;9.58793849e-01;9.64310959e-01;9.69675911e-01;9.74724939e-01;9.79336135e-01;9.83430690e-01;9.86970484e-01;9.89952852e-01;9.92403521e-01;9.94368716e-01;9.95907343e-01;9.97083985e-01;9.97963193e-01;9.98605304e-01;9.99063785e-01;9.99383919e-01;9.99602566e-01;9.99748661e-01;9.99844181e-01;9.99905300e-01;9.99943578e-01;9.99967046e-01;9.99981131e-01;9.99989409e-01;9.99994173e-01;9.99996857e-01;9.99998338e-01;9.99999139e-01;9.99999562e-01;9.99999782e-01;9.99999894e-01;9.99999949e-01;9.99999976e-01;9.99999989e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999991e-01;9.99999982e-01;9.99999962e-01;9.99999922e-01;9.99999842e-01;9.99999688e-01;9.99999394e-01;9.99998843e-01;9.99997835e-01;9.99996020e-01;9.99992819e-01;9.99987279e-01;9.99977877e-01;9.99962227e-01;9.99936685e-01;9.99895808e-01;9.99831669e-01;9.99733012e-01;9.99584267e-01;9.99364478e-01;9.99046242e-01;9.98594810e-01;9.97967548e-01;9.97114007e-01;9.95976869e-01;9.94494010e-01;9.92601852e-01;9.90240059e-01;9.87357441e-01;9.83918740e-01;9.79911781e-01;9.75354287e-01;9.70299586e-01;9.64840388e-01;9.59109874e-01;9.53279451e-01;9.47552728e-01;9.42155585e-01;9.37322609e-01;9.33280734e-01;9.30231498e-01;9.28333830e-01;9.27689579e-01;9.28333830e-01;9.30231498e-01;9.33280734e-01;9.37322609e-01;9.42155585e-01;9.47552728e-01;9.53279451e-01;9.59109874e-01;9.64840388e-01;9.70299586e-01;9.75354287e-01;9.79911781e-01;9.83918740e-01;9.87357441e-01;9.90240059e-01;9.92601852e-01;9.94494010e-01;9.95976869e-01;9.97114007e-01;9.97967548e-01;9.98594810e-01;9.99046242e-01;9.99364478e-01;9.99584267e-01;9.99733012e-01;9.99831669e-01;9.99895808e-01;9.99936685e-01;9.99962227e-01;9.99977877e-01;9.99987279e-01;9.99992819e-01;9.99996020e-01;9.99997835e-01;9.99998843e-01;9.99999394e-01;9.99999688e-01;9.99999842e-01;9.99999922e-01;9.99999962e-01;9.99999982e-01;9.99999991e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999999e-01;9.99999997e-01;9.99999993e-01;9.99999986e-01;9.99999972e-01;9.99999943e-01;9.99999887e-01;9.99999779e-01;9.99999575e-01;9.99999197e-01;9.99998511e-01;9.99997283e-01;9.99995127e-01;9.99991410e-01;9.99985116e-01;9.99974649e-01;9.99957554e-01;9.99930142e-01;9.99886984e-01;9.99820275e-01;9.99719057e-01;9.99568318e-01;9.99348004e-01;9.99032045e-01;9.98587486e-01;9.97973927e-01;9.97143451e-01;9.96041275e-01;9.94607341e-01;9.92779016e-01;9.90494962e-01;9.87700128e-01;9.84351652e-01;9.80425275e-01;9.75921781e-01;9.70872816e-01;9.65345464e-01;9.59444899e-01;9.53314507e-01;9.47132989e-01;9.41108045e-01;9.35466570e-01;9.30441595e-01;9.26256730e-01;9.23109414e-01;9.21154723e-01;9.20491791e-01;9.21154723e-01;9.23109414e-01;9.26256730e-01;9.30441595e-01;9.35466570e-01;9.41108045e-01;9.47132989e-01;9.53314507e-01;9.59444899e-01;9.65345464e-01;9.70872816e-01;9.75921781e-01;9.80425275e-01;9.84351652e-01;9.87700128e-01;9.90494962e-01;9.92779016e-01;9.94607341e-01;9.96041275e-01;9.97143451e-01;9.97973927e-01;9.98587486e-01;9.99032045e-01;9.99348004e-01;9.99568318e-01;9.99719057e-01;9.99820275e-01;9.99886984e-01;9.99930142e-01;9.99957554e-01;9.99974649e-01;9.99985116e-01;9.99991410e-01;9.99995127e-01;9.99997283e-01;9.99998511e-01;9.99999197e-01;9.99999575e-01;9.99999779e-01;9.99999887e-01;9.99999943e-01;9.99999972e-01;9.99999986e-01;9.99999993e-01;9.99999997e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999990e-01;9.99999979e-01;9.99999959e-01;9.99999919e-01;9.99999844e-01;9.99999703e-01;9.99999444e-01;9.99998976e-01;9.99998145e-01;9.99996691e-01;9.99994192e-01;9.99989968e-01;9.99982948e-01;9.99971478e-01;9.99953053e-01;9.99923958e-01;9.99878796e-01;9.99809893e-01;9.99706578e-01;9.99554349e-01;9.99333957e-01;9.99020490e-01;9.98582540e-01;9.97981613e-01;9.97171942e-01;9.96100902e-01;9.94710229e-01;9.92938172e-01;9.90722704e-01;9.88005744e-01;9.84738280e-01;9.80886103e-01;9.76435780e-01;9.71400380e-01;9.65824439e-01;9.59787614e-01;9.53406499e-01;9.46834098e-01;9.40256508e-01;9.33886485e-01;9.27953768e-01;9.22692377e-01;9.18325576e-01;9.15049697e-01;9.13018533e-01;9.12330231e-01;9.13018533e-01;9.15049697e-01;9.18325576e-01;9.22692377e-01;9.27953768e-01;9.33886485e-01;9.40256508e-01;9.46834098e-01;9.53406499e-01;9.59787614e-01;9.65824439e-01;9.71400380e-01;9.76435780e-01;9.80886103e-01;9.84738280e-01;9.88005744e-01;9.90722704e-01;9.92938172e-01;9.94710229e-01;9.96100902e-01;9.97171942e-01;9.97981613e-01;9.98582540e-01;9.99020490e-01;9.99333957e-01;9.99554349e-01;9.99706578e-01;9.99809893e-01;9.99878796e-01;9.99923958e-01;9.99953053e-01;9.99971478e-01;9.99982948e-01;9.99989968e-01;9.99994192e-01;9.99996691e-01;9.99998145e-01;9.99998976e-01;9.99999444e-01;9.99999703e-01;9.99999844e-01;9.99999919e-01;9.99999959e-01;9.99999979e-01;9.99999990e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00
1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999993e-01;9.99999985e-01;9.99999971e-01;9.99999943e-01;9.99999890e-01;9.99999793e-01;9.99999616e-01;9.99999297e-01;9.99998733e-01;9.99997751e-01;9.99996067e-01;9.99993226e-01;9.99988508e-01;9.99980795e-01;9.99968386e-01;9.99948739e-01;9.99918129e-01;9.99871203e-01;9.99800420e-01;9.99695383e-01;9.99542054e-01;9.99321903e-01;9.99011035e-01;9.98579384e-01;9.97990099e-01;9.97199260e-01;9.96156110e-01;9.94803948e-01;9.93081858e-01;9.90927352e-01;9.88279949e-01;9.85085610e-01;9.81301844e-01;9.76903177e-01;9.71886647e-01;9.66276880e-01;9.60130340e-01;9.53538293e-01;9.46628046e-01;9.39562021e-01;9.32534232e-01;9.25763824e-01;9.19485508e-01;9.13937057e-01;9.09344482e-01;9.05906060e-01;9.03776877e-01;9.03055821e-01;9.03776877e-01;9.05906060e-01;9.09344482e-01;9.13937057e-01;9.19485508e-01;9.25763824e-01;9.32534232e-01;9.39562021e-01;9.46628046e-01;9.53538293e-01;9.60130340e-01;9.66276880e-01;9.71886647e-01;9.76903177e-01;9.81301844e-01;9.85085610e-01;9.88279949e-01;9.90927352e-01;9.93081858e-01;9.94803948e-01;9.96156110e-01;9.97199260e-01;9.97990099e-01;9.98579384e-01;9.99011035e-01;9.99321903e-01;9.99542054e-01;9.99695383e-01;9.99800420e-01;9.99871203e-01;9.99918129e-01;9.99948739e-01;9.99968386e-01;9.99980795e-01;9.99988508e-01;9.99993226e-01;9.99996067e-01;9.99997751e-01;9.99998733e-01;9.99999297e-01;9.99999616e-01;9.99999793e-01;9.99999890e-01;9.99999943e-01;9.99999971e-01;9.99999985e-01;9.99999993e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00
1.00000000e+00;9.99999996e-01;9.99999990e-01;9.99999979e-01;9.99999960e-01;9.99999923e-01;9.99999856e-01;9.99999735e-01;9.99999517e-01;9.99999135e-01;9.99998470e-01;9.99997334e-01;9.99995420e-01;9.99992242e-01;9.99987045e-01;9.99978672e-01;9.99965386e-01;9.99944617e-01;9.99912642e-01;9.99864158e-01;9.99791759e-01;9.99685302e-01;9.99531177e-01;9.99311494e-01;9.99003257e-01;9.98577574e-01;9.97999023e-01;9.97225292e-01;9.96207246e-01;9.94889574e-01;9.93212141e-01;9.91112171e-01;9.88527264e-01;9.85399236e-01;9.81678631e-01;9.77329697e-01;9.72335537e-01;9.66703130e-01;9.60467853e-01;9.53697187e-01;9.46493212e-01;9.38993523e-01;9.31370126e-01;9.23825886e-01;9.16588109e-01;9.09899045e-01;9.04003390e-01;8.99133376e-01;8.95492590e-01;8.93240234e-01;8.92477820e-01;8.93240234e-01;8.95492590e-01;8.99133376e-01;9.04003390e-01;9.09899045e-01;9.16588109e-01;9.23825886e-01;9.31370126e-01;9.38993523e-01;9.46493212e-01;9.53697187e-01;9.60467853e-01;9.66703130e-01;9.72335537e-01;9.77329697e-01;9.81678631e-01;9.85399236e-01;9.88527264e-01;9.91112171e-01;9.93212141e-01;9.94889574e-01;9.96207246e-01;9.97225292e-01;9.97999023e-01;9.98577574e-01;9.99003257e-01;9.99311494e-01;9.99531177e-01;9.99685302e-01;9.99791759e-01;9.99864158e-01;9.99912642e-01;9.99944617e-01;9.99965386e-01;9.99978672e-01;9.99987045e-01;9.99992242e-01;9.99995420e-01;9.99997334e-01;9.99998470e-01;9.99999135e-01;9.99999517e-01;9.99999735e-01;9.99999856e-01;9.99999923e-01;9.99999960e-01;9.99999979e-01;9.99999990e-01;9.99999996e-01;1.00000000e+00
1.00000000e+00;9.99999989e-01;9.99999973e-01;9.99999947e-01;9.99999901e-01;9.99999817e-01;9.99999669e-01;9.99999409e-01;9.99998959e-01;9.99998191e-01;9.99996899e-01;9.99994754e-01;9.99991247e-01;9.99985589e-01;9.99976592e-01;9.99962486e-01;9.99940688e-01;9.99907480e-01;9.99857616e-01;9.99783821e-01;9.99676191e-01;9.99521504e-01;9.99302448e-01;9.98996823e-01;9.98576772e-01;9.98008127e-01;9.97249985e-01;9.96254640e-01;9.94968018e-01;9.93330722e-01;9.91279812e-01;9.88751346e-01;9.85683691e-01;9.82021487e-01;9.77720129e-01;9.72750537e-01;9.67103969e-01;9.60796608e-01;9.53873670e-01;9.46412741e-01;9.38526049e-01;9.30361294e-01;9.22100601e-01;9.13957084e-01;9.06168547e-01;8.98987980e-01;8.92670866e-01;8.87459830e-01;8.83567792e-01;8.81161432e-01;8.80347120e-01;8.81161432e-01;8.83567792e-01;8.87459830e-01;8.92670866e-01;8.98987980e-01;9.06168547e-01;9.13957084e-01;9.22100601e-01;9.30361294e-01;9.38526049e-01;9.46412741e-01;9.53873670e-01;9.60796608e-01;9.67103969e-01;9.72750537e-01;9.77720129e-01;9.82021487e-01;9.85683691e-01;9.88751346e-01;9.91279812e-01;9.93330722e-01;9.94968018e-01;9.96254640e-01;9.97249985e-01;9.98008127e-01;9.98576772e-01;9.98996823e-01;9.99302448e-01;9.99521504e-01;9.99676191e-01;9.99783821e-01;9.99857616e-01;9.99907480e-01;9.99940688e-01;9.99962486e-01;9.99976592e-01;9.99985589e-01;9.99991247e-01;9.99994754e-01;9.99996899e-01;9.99998191e-01;9.99998959e-01;9.99999409e-01;9.99999669e-01;9.99999817e-01;9.99999901e-01;9.99999947e-01;9.99999973e-01;9.99999989e-01;1.00000000e+00
1.00000000e+00;9.99999973e-01;9.99999936e-01;9.99999877e-01;9.99999774e-01;9.99999597e-01;9.99999291e-01;9.99998771e-01;9.99997897e-01;9.99996449e-01;9.99994077e-01;9.99990248e-01;9.99984148e-01;9.99974560e-01;9.99959691e-01;9.99936946e-01;9.99902622e-01;9.99851532e-01;9.99776525e-01;9.99667924e-01;9.99512858e-01;9.99294536e-01;9.98991470e-01;9.98576720e-01;9.98017227e-01;9.97273332e-01;9.96298597e-01;9.95040058e-01;9.93439013e-01;9.91432453e-01;9.88955192e-01;9.85942697e-01;9.82334563e-01;9.78078508e-01;9.73134726e-01;9.67480407e-01;9.61114216e-01;9.54060548e-01;9.46373358e-01;9.38139364e-01;9.29480339e-01;9.20554129e-01;9.11553889e-01;9.02704952e-01;8.94258712e-01;8.86483052e-01;8.79649208e-01;8.74015550e-01;8.69809496e-01;8.67209537e-01;8.66329791e-01;8.67209537e-01;8.69809496e-01;8.74015550e-01;8.79649208e-01;8.86483052e-01;8.94258712e-01;9.02704952e-01;9.11553889e-01;9.20554129e-01;9.29480339e-01;9.38139364e-01;9.46373358e-01;9.54060548e-01;9.61114216e-01;9.67480407e-01;9.73134726e-01;9.78078508e-01;9.82334563e-01;9.85942697e-01;9.88955192e-01;9.91432453e-01;9.93439013e-01;9.95040058e-01;9.96298597e-01;9.97273332e-01;9.98017227e-01;9.98576720e-01;9.98991470e-01;9.99294536e-01;9.99512858e-01;9.99667924e-01;9.99776525e-01;9.99851532e-01;9.99902622e-01;9.99936946e-01;9.99959691e-01;9.99974560e-01;9.99984148e-01;9.99990248e-01;9.99994077e-01;9.99996449e-01;9.99997897e-01;9.99998771e-01;9.99999291e-01;9.99999597e-01;9.99999774e-01;9.99999877e-01;9.99999936e-01;9.99999973e-01;1.00000000e+00
1.00000000e+00;9.99999939e-01;9.99999858e-01;9.99999731e-01;9.99999521e-01;9.99999166e-01;9.99998574e-01;9.99997593e-01;9.99995987e-01;9.99993393e-01;9.99989252e-01;9.99982729e-01;9.99972582e-01;9.99957001e-01;9.99933384e-01;9.99898048e-01;9.99845864e-01;9.99769802e-01;9.99660392e-01;9.99505089e-01;9.99287570e-01;9.98986987e-01;9.98577219e-01;9.98026191e-01;9.97295350e-01;9.96339393e-01;9.95106359e-01;9.93538198e-01;9.91571903e-01;9.89141276e-01;9.86179334e-01;9.82621324e-01;9.78408255e-01;9.73490820e-01;9.67833557e-01;9.61419089e-01;9.54252326e-01;9.46364497e-01;9.37816908e-01;9.28704250e-01;9.19157212e-01;9.09343984e-01;8.99470079e-01;8.89775737e-01;8.80530101e-01;8.72021533e-01;8.64543738e-01;8.58378136e-01;8.53773759e-01;8.50926911e-01;8.49963494e-01;8.50926911e-01;8.53773759e-01;8.58378136e-01;8.64543738e-01;8.72021533e-01;8.80530101e-01;8.89775737e-01;8.99470079e-01;9.09343984e-01;9.19157212e-01;9.28704250e-01;9.37816908e-01;9.46364497e-01;9.54252326e-01;9.61419089e-01;9.67833557e-01;9.73490820e-01;9.78408255e-01;9.82621324e-01;9.86179334e-01;9.89141276e-01;9.91571903e-01;9.93538198e-01;9.95106359e-01;9.96339393e-01;9.97295350e-01;9.98026191e-01;9.98577219e-01;9.98986987e-01;9.99287570e-01;9.99505089e-01;9.99660392e-01;9.99769802e-01;9.99845864e-01;9.99898048e-01;9.99933384e-01;9.99957001e-01;9.99972582e-01;9.99982729e-01;9.99989252e-01;9.99993393e-01;9.99995987e-01;9.99997593e-01;9.99998574e-01;9.99999166e-01;9.99999521e-01;9.99999731e-01;9.99999858e-01;9.99999939e-01;1.00000000e+00
1.00000000e+00;9.99999871e-01;9.99999704e-01;9.99999450e-01;9.99999040e-01;9.99998371e-01;9.99997281e-01;9.99995519e-01;9.99992705e-01;9.99988263e-01;9.99981335e-01;9.99970661e-01;9.99954415e-01;9.99929995e-01;9.99893738e-01;9.99840573e-01;9.99763587e-01;9.99653502e-01;9.99498071e-01;9.99281397e-01;9.98983207e-01;9.98578113e-01;9.98034923e-01;9.97316075e-01;9.96377282e-01;9.95167495e-01;9.93629277e-01;9.91699676e-01;9.89311667e-01;9.86396177e-01;9.82884680e-01;9.78712283e-01;9.73821209e-01;9.68164552e-01;9.61710188e-01;9.54444756e-01;9.46377648e-01;9.37544981e-01;9.28013508e-01;9.17884335e-01;9.07296208e-01;8.96427905e-01;8.85499042e-01;8.74768366e-01;8.64528474e-01;8.55096002e-01;8.46796700e-01;8.39945643e-01;8.34823964e-01;8.31654764e-01;8.30581804e-01;8.31654764e-01;8.34823964e-01;8.39945643e-01;8.46796700e-01;8.55096002e-01;8.64528474e-01;8.74768366e-01;8.85499042e-01;8.96427905e-01;9.07296208e-01;9.17884335e-01;9.28013508e-01;9.37544981e-01;9.46377648e-01;9.54444756e-01;9.61710188e-01;9.68164552e-01;9.73821209e-01;9.78712283e-01;9.82884680e-01;9.86396177e-01;9.89311667e-01;9.91699676e-01;9.93629277e-01;9.95167495e-01;9.96377282e-01;9.97316075e-01;9.98034923e-01;9.98578113e-01;9.98983207e-01;9.99281397e-01;9.99498071e-01;9.99653502e-01;9.99763587e-01;9.99840573e-01;9.99893738e-01;9.99929995e-01;9.99954415e-01;9.99970661e-01;9.99981335e-01;9.99988263e-01;9.99992705e-01;9.99995519e-01;9.99997281e-01;9.99998371e-01;9.99999040e-01;9.99999450e-01;9.99999704e-01;9.99999871e-01;1.00000000e+00
1.00000000e+00;9.99999742e-01;9.99999414e-01;9.99998931e-01;9.99998175e-01;9.99996969e-01;9.99995050e-01;9.99992020e-01;9.99987286e-01;9.99979971e-01;9.99968798e-01;9.99951932e-01;9.99926769e-01;9.99889670e-01;9.99835624e-01;9.99757824e-01;9.99647174e-01;9.99491698e-01;9.99275888e-01;9.98979991e-01;9.98579281e-01;9.98043358e-01;9.97335550e-01;9.96412490e-01;9.95223961e-01;9.93713101e-01;9.91817050e-01;9.89468104e-01;9.86595396e-01;9.83127099e-01;9.78993089e-01;9.74127991e-01;9.68474493e-01;9.61986851e-01;9.54634514e-01;9.46405863e-01;9.37312101e-01;9.27391350e-01;9.16712979e-01;9.05382112e-01;8.93544047e-01;8.81388103e-01;8.69150027e-01;8.57111810e-01;8.45597444e-01;8.34963190e-01;8.25581271e-01;8.17816877e-01;8.11999938e-01;8.08394906e-01;8.07173390e-01;8.08394906e-01;8.11999938e-01;8.17816877e-01;8.25581271e-01;8.34963190e-01;8.45597444e-01;8.57111810e-01;8.69150027e-01;8.81388103e-01;8.93544047e-01;9.05382112e-01;9.16712979e-01;9.27391350e-01;9.37312101e-01;9.46405863e-01;9.54634514e-01;9.61986851e-01;9.68474493e-01;9.74127991e-01;9.78993089e-01;9.83127099e-01;9.86595396e-01;9.89468104e-01;9.91817050e-01;9.93713101e-01;9.95223961e-01;9.96412490e-01;9.97335550e-01;9.98043358e-01;9.98579281e-01;9.98979991e-01;9.99275888e-01;9.99491698e-01;9.99647174e-01;9.99757824e-01;9.99835624e-01;9.99889670e-01;9.99926769e-01;9.99951932e-01;9.99968798e-01;9.99979971e-01;9.99987286e-01;9.99992020e-01;9.99995050e-01;9.99996969e-01;9.99998175e-01;9.99998931e-01;9.99999414e-01;9.99999742e-01;1.00000000e+00
1.00000000e+00;9.99999509e-01;9.99998897e-01;9.99998020e-01;9.99996679e-01;9.99994594e-01;9.99991347e-01;9.99986327e-01;9.99978640e-01;9.99966995e-01;9.99949547e-01;9.99923696e-01;9.99885827e-01;9.99830984e-01;9.99752464e-01;9.99641338e-01;9.99485881e-01;9.99270939e-01;9.98977231e-01;9.98580629e-01;9.98051449e-01;9.97353826e-01;9.96445225e-01;9.95276190e-01;9.93790398e-01;9.91925111e-01;9.89612061e-01;9.86778830e-01;9.83350680e-01;9.79252821e-01;9.74413013e-01;9.68764424e-01;9.62248666e-01;9.54818947e-01;9.46443377e-01;9.37108493e-01;9.26823149e-01;9.15622933e-01;9.03575243e-01;8.90785030e-01;8.77401007e-01;8.63621786e-01;8.49700964e-01;8.35949643e-01;8.22734386e-01;8.10468316e-01;7.99593317e-01;7.90552389e-01;7.83753368e-01;7.79528157e-01;7.78094447e-01;7.79528157e-01;7.83753368e-01;7.90552389e-01;7.99593317e-01;8.10468316e-01;8.22734386e-01;8.35949643e-01;8.49700964e-01;8.63621786e-01;8.77401007e-01;8.90785030e-01;9.03575243e-01;9.15622933e-01;9.26823149e-01;9.37108493e-01;9.46443377e-01;9.54818947e-01;9.62248666e-01;9.68764424e-01;9.74413013e-01;9.79252821e-01;9.83350680e-01;9.86778830e-01;9.89612061e-01;9.91925111e-01;9.93790398e-01;9.95276190e-01;9.96445225e-01;9.97353826e-01;9.98051449e-01;9.98580629e-01;9.98977231e-01;9.99270939e-01;9.99485881e-01;9.99641338e-01;9.99752464e-01;9.99830984e-01;9.99885827e-01;9.99923696e-01;9.99949547e-01;9.99966995e-01;9.99978640e-01;9.99986327e-01;9.99991347e-01;9.99994594e-01;9.99996679e-01;9.99998020e-01;9.99998897e-01;9.99999509e-01;1.00000000e+00
1.00000000e+00;9.99999106e-01;9.99998011e-01;9.99996477e-01;9.99994191e-01;9.99990710e-01;9.99985402e-01;9.99977353e-01;9.99965256e-01;9.99947259e-01;9.99920768e-01;9.99882190e-01;9.99826624e-01;9.99747463e-01;9.99635934e-01;9.99480543e-01;9.99266460e-01;9.98974835e-01;9.98582081e-01;9.98059167e-01;9.97370955e-01;9.96475671e-01;9.95324557e-01;9.93861797e-01;9.92024788e-01;9.89744797e-01;9.86948048e-01;9.83557222e-01;9.79493331e-01;9.74677891e-01;9.69035306e-01;9.62495376e-01;9.54995887e-01;9.46485303e-01;9.36925665e-01;9.26295874e-01;9.14595638e-01;9.01850359e-01;8.88117270e-01;8.73492960e-01;8.58122257e-01;8.42208026e-01;8.26020838e-01;8.09906691e-01;7.94289963e-01;7.79667852e-01;7.66592194e-01;7.55635473e-01;7.47340860e-01;7.42161390e-01;7.40399430e-01;7.42161390e-01;7.47340860e-01;7.55635473e-01;7.66592194e-01;7.79667852e-01;7.94289963e-01;8.09906691e-01;8.26020838e-01;8.42208026e-01;8.58122257e-01;8.73492960e-01;8.88117270e-01;9.01850359e-01;9.14595638e-01;9.26295874e-01;9.36925665e-01;9.46485303e-01;9.54995887e-01;9.62495376e-01;9.69035306e-01;9.74677891e-01;9.79493331e-01;9.83557222e-01;9.86948048e-01;9.89744797e-01;9.92024788e-01;9.93861797e-01;9.95324557e-01;9.96475671e-01;9.97370955e-01;9.98059167e-01;9.98582081e-01;9.98974835e-01;9.99266460e-01;9.99480543e-01;9.99635934e-01;9.99747463e-01;9.99826624e-01;9.99882190e-01;9.99920768e-01;9.99947259e-01;9.99965256e-01;9.99977353e-01;9.99985402e-01;9.99990710e-01;9.99994191e-01;9.99996477e-01;9.99998011e-01;9.99999106e-01;1.00000000e+00
