A one-dimensional setting of the electrical breakdown problem
eps_0 = 2.00000000e-01
delta = 4.00000000e-02
l = 1.00000000e+00
Gamma = 1.00000000e+00
m = 5.00000000e-01
Phi_gradient = 4.80000000e+00
x_grid = 100
x_skip = 1
t_grid = 3200
t_skip = 64
width = 5.00000000e+00
duration = 1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999988e-01;9.99999974e-01;9.99999943e-01;9.99999878e-01;9.99999745e-01;9.99999478e-01;9.99998951e-01;9.99997934e-01;9.99996014e-01;9.99992466e-01;9.99986051e-01;9.99974711e-01;9.99955106e-01;9.99921978e-01;9.99867279e-01;9.99779052e-01;9.99640086e-01;9.99426421e-01;9.99105857e-01;9.98636750e-01;9.97967467e-01;9.97036967e-01;9.95776992e-01;9.94116287e-01;9.91987063e-01;9.89333564e-01;9.86122182e-01;9.82352087e-01;9.78064930e-01;9.73351965e-01;9.68356917e-01;9.63273203e-01;9.58334677e-01;9.53799854e-01;9.49930638e-01;9.46967633e-01;9.45105175e-01;9.44469725e-01;9.45105175e-01;9.46967633e-01;9.49930638e-01;9.53799854e-01;9.58334677e-01;9.63273203e-01;9.68356917e-01;9.73351965e-01;9.78064930e-01;9.82352087e-01;9.86122182e-01;9.89333564e-01;9.91987063e-01;9.94116287e-01;9.95776992e-01;9.97036967e-01;9.97967467e-01;9.98636750e-01;9.99105857e-01;9.99426421e-01;9.99640086e-01;9.99779052e-01;9.99867279e-01;9.99921978e-01;9.99955106e-01;9.99974711e-01;9.99986051e-01;9.99992466e-01;9.99996014e-01;9.99997934e-01;9.99998951e-01;9.99999478e-01;9.99999745e-01;9.99999878e-01;9.99999943e-01;9.99999974e-01;9.99999988e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999990e-01;9.99999979e-01;9.99999955e-01;9.99999906e-01;9.99999808e-01;9.99999614e-01;9.99999238e-01;9.99998523e-01;9.99997191e-01;9.99994759e-01;9.99990404e-01;9.99982764e-01;9.99969634e-01;9.99947531e-01;9.99911097e-01;9.99852308e-01;9.99759468e-01;9.99616028e-01;9.99399269e-01;9.99079006e-01;9.98616514e-01;9.97963978e-01;9.97064843e-01;9.95855430e-01;9.94268201e-01;9.92236845e-01;9.89703183e-01;9.86625538e-01;9.82987893e-01;9.78808802e-01;9.74148843e-01;9.69115268e-01;9.63862644e-01;9.58588532e-01;9.53523707e-01;9.48917099e-01;9.45016406e-01;9.42046225e-01;9.40186301e-01;9.39552912e-01;9.40186301e-01;9.42046225e-01;9.45016406e-01;9.48917099e-01;9.53523707e-01;9.58588532e-01;9.63862644e-01;9.69115268e-01;9.74148843e-01;9.78808802e-01;9.82987893e-01;9.86625538e-01;9.89703183e-01;9.92236845e-01;9.94268201e-01;9.95855430e-01;9.97064843e-01;9.97963978e-01;9.98616514e-01;9.99079006e-01;9.99399269e-01;9.99616028e-01;9.99759468e-01;9.99852308e-01;9.99911097e-01;9.99947531e-01;9.99969634e-01;9.99982764e-01;9.99990404e-01;9.99994759e-01;9.99997191e-01;9.99998523e-01;9.99999238e-01;9.99999614e-01;9.99999808e-01;9.99999906e-01;9.99999955e-01;9.99999979e-01;9.99999990e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999992e-01;9.99999983e-01;9.99999965e-01;9.99999929e-01;9.99999857e-01;9.99999718e-01;9.99999451e-01;9.99998951e-01;9.99998030e-01;9.99996363e-01;9.99993404e-01;9.99988245e-01;9.99979422e-01;9.99964616e-01;9.99940245e-01;9.99900906e-01;9.99838644e-01;9.99742056e-01;9.99595217e-01;9.99376519e-01;9.99057505e-01;9.98601886e-01;9.97964979e-01;9.97093862e-01;9.95928558e-01;9.94404555e-01;9.92456859e-01;9.90025610e-01;9.87063068e-01;9.83541507e-01;9.79461303e-01;9.74858279e-01;9.69809286e-01;9.64434996e-01;9.58898972e-01;9.53402388e-01;9.48174077e-01;9.43456175e-01;9.39486237e-01;9.36477453e-01;9.34599207e-01;9.33960570e-01;9.34599207e-01;9.36477453e-01;9.39486237e-01;9.43456175e-01;9.48174077e-01;9.53402388e-01;9.58898972e-01;9.64434996e-01;9.69809286e-01;9.74858279e-01;9.79461303e-01;9.83541507e-01;9.87063068e-01;9.90025610e-01;9.92456859e-01;9.94404555e-01;9.95928558e-01;9.97093862e-01;9.97964979e-01;9.98601886e-01;9.99057505e-01;9.99376519e-01;9.99595217e-01;9.99742056e-01;9.99838644e-01;9.99900906e-01;9.99940245e-01;9.99964616e-01;9.99979422e-01;9.99988245e-01;9.99993404e-01;9.99996363e-01;9.99998030e-01;9.99998951e-01;9.99999451e-01;9.99999718e-01;9.99999857e-01;9.99999929e-01;9.99999965e-01;9.99999983e-01;9.99999992e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999999e-01;9.99999997e-01;9.99999994e-01;9.99999987e-01;9.99999974e-01;9.99999947e-01;9.99999895e-01;9.99999796e-01;9.99999608e-01;9.99999259e-01;9.99998623e-01;9.99997481e-01;9.99995467e-01;9.99991977e-01;9.99986031e-01;9.99976080e-01;9.99959720e-01;9.99933302e-01;9.99891412e-01;9.99826201e-01;9.99726558e-01;9.99577145e-01;9.99357340e-01;9.99040177e-01;9.98591424e-01;9.97969006e-01;9.97122997e-01;9.95996471e-01;9.94527442e-01;9.92652107e-01;9.90309448e-01;9.87447093e-01;9.84028140e-01;9.80038419e-01;9.75493515e-01;9.70444736e-01;9.64983206e-01;9.59241249e-01;9.53390396e-01;9.47635515e-01;9.42204881e-01;9.37336434e-01;9.33261050e-01;9.30184275e-01;9.28268503e-01;9.27617940e-01;9.28268503e-01;9.30184275e-01;9.33261050e-01;9.37336434e-01;9.42204881e-01;9.47635515e-01;9.53390396e-01;9.59241249e-01;9.64983206e-01;9.70444736e-01;9.75493515e-01;9.80038419e-01;9.84028140e-01;9.87447093e-01;9.90309448e-01;9.92652107e-01;9.94527442e-01;9.95996471e-01;9.97122997e-01;9.97969006e-01;9.98591424e-01;9.99040177e-01;9.99357340e-01;9.99577145e-01;9.99726558e-01;9.99826201e-01;9.99891412e-01;9.99933302e-01;9.99959720e-01;9.99976080e-01;9.99986031e-01;9.99991977e-01;9.99995467e-01;9.99997481e-01;9.99998623e-01;9.99999259e-01;9.99999608e-01;9.99999796e-01;9.99999895e-01;9.99999947e-01;9.99999974e-01;9.99999987e-01;9.99999994e-01;9.99999997e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999990e-01;9.99999980e-01;9.99999961e-01;9.99999924e-01;9.99999853e-01;9.99999721e-01;9.99999479e-01;9.99999039e-01;9.99998257e-01;9.99996886e-01;9.99994520e-01;9.99990503e-01;9.99983796e-01;9.99972779e-01;9.99954984e-01;9.99926723e-01;9.99882595e-01;9.99814872e-01;9.99712734e-01;9.99561382e-01;9.99341071e-01;9.99026128e-01;9.98584079e-01;9.97975044e-01;9.97151614e-01;9.96059419e-01;9.94638619e-01;9.92826500e-01;9.90561258e-01;9.87786942e-01;9.84459347e-01;9.80552505e-01;9.76065258e-01;9.71027280e-01;9.65503897e-01;9.59598999e-01;9.53455418e-01;9.47252219e-01;9.41198501e-01;9.35523561e-01;9.30463662e-01;9.26246139e-01;9.23072165e-01;9.21100025e-01;9.20431020e-01;9.21100025e-01;9.23072165e-01;9.26246139e-01;9.30463662e-01;9.35523561e-01;9.41198501e-01;9.47252219e-01;9.53455418e-01;9.59598999e-01;9.65503897e-01;9.71027280e-01;9.76065258e-01;9.80552505e-01;9.84459347e-01;9.87786942e-01;9.90561258e-01;9.92826500e-01;9.94638619e-01;9.96059419e-01;9.97151614e-01;9.97975044e-01;9.98584079e-01;9.99026128e-01;9.99341071e-01;9.99561382e-01;9.99712734e-01;9.99814872e-01;9.99882595e-01;9.99926723e-01;9.99954984e-01;9.99972779e-01;9.99983796e-01;9.99990503e-01;9.99994520e-01;9.99996886e-01;9.99998257e-01;9.99999039e-01;9.99999479e-01;9.99999721e-01;9.99999853e-01;9.99999924e-01;9.99999961e-01;9.99999980e-01;9.99999990e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999993e-01;9.99999985e-01;9.99999971e-01;9.99999945e-01;9.99999895e-01;9.99999803e-01;9.99999634e-01;9.99999331e-01;9.99998795e-01;9.99997860e-01;9.99996253e-01;9.99993534e-01;9.99989002e-01;9.99981564e-01;9.99969547e-01;9.99950433e-01;9.99920513e-01;9.99874419e-01;9.99804551e-01;9.99700367e-01;9.99547566e-01;9.99327182e-01;9.99014672e-01;9.98579073e-01;9.97982384e-01;9.97179331e-01;9.96117719e-01;9.94739559e-01;9.92983139e-01;9.90786142e-01;9.88089818e-01;9.84844079e-01;9.81013270e-01;9.76582233e-01;9.71562174e-01;9.65995827e-01;9.59961317e-01;9.53574208e-01;9.46987182e-01;9.40386877e-01;9.33987537e-01;9.28021300e-01;9.22725323e-01;9.18326429e-01;9.15024489e-01;9.12976321e-01;9.12282110e-01;9.12976321e-01;9.15024489e-01;9.18326429e-01;9.22725323e-01;9.28021300e-01;9.33987537e-01;9.40386877e-01;9.46987182e-01;9.53574208e-01;9.59961317e-01;9.65995827e-01;9.71562174e-01;9.76582233e-01;9.81013270e-01;9.84844079e-01;9.88089818e-01;9.90786142e-01;9.92983139e-01;9.94739559e-01;9.96117719e-01;9.97179331e-01;9.97982384e-01;9.98579073e-01;9.99014672e-01;9.99327182e-01;9.99547566e-01;9.99700367e-01;9.99804551e-01;9.99874419e-01;9.99920513e-01;9.99950433e-01;9.99969547e-01;9.99981564e-01;9.99989002e-01;9.99993534e-01;9.99996253e-01;9.99997860e-01;9.99998795e-01;9.99999331e-01;9.99999634e-01;9.99999803e-01;9.99999895e-01;9.99999945e-01;9.99999971e-01;9.99999985e-01;9.99999993e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00
1.00000000e+00;9.99999998e-01;9.99999995e-01;9.99999989e-01;9.99999979e-01;9.99999960e-01;9.99999925e-01;9.99999861e-01;9.99999744e-01;9.99999535e-01;9.99999168e-01;9.99998529e-01;9.99997436e-01;9.99995592e-01;9.99992523e-01;9.99987490e-01;9.99979356e-01;9.99966402e-01;9.99946078e-01;9.99914664e-01;9.99866838e-01;9.99795131e-01;9.99689266e-01;9.99535394e-01;9.99315248e-01;9.99005276e-01;9.98575829e-01;9.97990523e-01;9.97205923e-01;9.96171707e-01;9.94831503e-01;9.93124522e-01;9.90988135e-01;9.88361385e-01;9.85189390e-01;9.81428456e-01;9.77051604e-01;9.72054161e-01;9.66458991e-01;9.60320909e-01;9.53729846e-01;9.46812279e-01;9.39730481e-01;9.32679134e-01;9.25878929e-01;9.19566965e-01;9.13984079e-01;9.09359727e-01;9.05895596e-01;9.03749675e-01;9.03022810e-01;9.03749675e-01;9.05895596e-01;9.09359727e-01;9.13984079e-01;9.19566965e-01;9.25878929e-01;9.32679134e-01;9.39730481e-01;9.46812279e-01;9.53729846e-01;9.60320909e-01;9.66458991e-01;9.72054161e-01;9.77051604e-01;9.81428456e-01;9.85189390e-01;9.88361385e-01;9.90988135e-01;9.93124522e-01;9.94831503e-01;9.96171707e-01;9.97205923e-01;9.97990523e-01;9.98575829e-01;9.99005276e-01;9.99315248e-01;9.99535394e-01;9.99689266e-01;9.99795131e-01;9.99866838e-01;9.99914664e-01;9.99946078e-01;9.99966402e-01;9.99979356e-01;9.99987490e-01;9.99992523e-01;9.99995592e-01;9.99997436e-01;9.99998529e-01;9.99999168e-01;9.99999535e-01;9.99999744e-01;9.99999861e-01;9.99999925e-01;9.99999960e-01;9.99999979e-01;9.99999989e-01;9.99999995e-01;9.99999998e-01;1.00000000e+00
1.00000000e+00;9.99999994e-01;9.99999986e-01;9.99999972e-01;9.99999947e-01;9.99999902e-01;9.99999821e-01;9.99999677e-01;9.99999425e-01;9.99998989e-01;9.99998245e-01;9.99996991e-01;9.99994909e-01;9.99991496e-01;9.99985980e-01;9.99977185e-01;9.99963357e-01;9.99941922e-01;9.99909162e-01;9.99859806e-01;9.99786516e-01;9.99679265e-01;9.99524616e-01;9.99304928e-01;9.98997525e-01;9.98573909e-01;9.97999103e-01;9.97231268e-01;9.96221716e-01;9.94915496e-01;9.93252681e-01;9.91170473e-01;9.88606160e-01;9.85500920e-01;9.81804316e-01;9.77479305e-01;9.72507458e-01;9.66894085e-01;9.60672901e-01;9.53909877e-01;9.46705918e-01;9.39197939e-01;9.31557925e-01;9.23989485e-01;9.16721506e-01;9.09998611e-01;9.04068513e-01;8.99166820e-01;8.95500458e-01;8.93231473e-01;8.92463290e-01;8.93231473e-01;8.95500458e-01;8.99166820e-01;9.04068513e-01;9.09998611e-01;9.16721506e-01;9.23989485e-01;9.31557925e-01;9.39197939e-01;9.46705918e-01;9.53909877e-01;9.60672901e-01;9.66894085e-01;9.72507458e-01;9.77479305e-01;9.81804316e-01;9.85500920e-01;9.88606160e-01;9.91170473e-01;9.93252681e-01;9.94915496e-01;9.96221716e-01;9.97231268e-01;9.97999103e-01;9.98573909e-01;9.98997525e-01;9.99304928e-01;9.99524616e-01;9.99679265e-01;9.99786516e-01;9.99859806e-01;9.99909162e-01;9.99941922e-01;9.99963357e-01;9.99977185e-01;9.99985980e-01;9.99991496e-01;9.99994909e-01;9.99996991e-01;9.99998245e-01;9.99998989e-01;9.99999425e-01;9.99999677e-01;9.99999821e-01;9.99999902e-01;9.99999947e-01;9.99999972e-01;9.99999986e-01;9.99999994e-01;1.00000000e+00
1.00000000e+00;9.99999985e-01;9.99999965e-01;9.99999933e-01;9.99999876e-01;9.99999776e-01;9.99999603e-01;9.99999305e-01;9.99998797e-01;9.99997944e-01;9.99996529e-01;9.99994211e-01;9.99990463e-01;9.99984481e-01;9.99975060e-01;9.99960418e-01;9.99937963e-01;9.99903987e-01;9.99853276e-01;9.99778618e-01;9.99670219e-01;9.99515022e-01;9.99295945e-01;9.98991093e-01;9.98572981e-01;9.98007868e-01;9.97255312e-01;9.96268061e-01;9.94992429e-01;9.93369290e-01;9.91335783e-01;9.88827797e-01;9.85783236e-01;9.82145961e-01;9.77870284e-01;9.72925783e-01;9.67302183e-01;9.61014056e-01;9.54105047e-01;9.46651354e-01;9.38764149e-01;9.30590559e-01;9.22312759e-01;9.14144651e-01;9.06325626e-01;8.99111031e-01;8.92759345e-01;8.87516543e-01;8.83598869e-01;8.81175842e-01;8.80355749e-01;8.81175842e-01;8.83598869e-01;8.87516543e-01;8.92759345e-01;8.99111031e-01;9.06325626e-01;9.14144651e-01;9.22312759e-01;9.30590559e-01;9.38764149e-01;9.46651354e-01;9.54105047e-01;9.61014056e-01;9.67302183e-01;9.72925783e-01;9.77870284e-01;9.82145961e-01;9.85783236e-01;9.88827797e-01;9.91335783e-01;9.93369290e-01;9.94992429e-01;9.96268061e-01;9.97255312e-01;9.98007868e-01;9.98572981e-01;9.98991093e-01;9.99295945e-01;9.99515022e-01;9.99670219e-01;9.99778618e-01;9.99853276e-01;9.99903987e-01;9.99937963e-01;9.99960418e-01;9.99975060e-01;9.99984481e-01;9.99990463e-01;9.99994211e-01;9.99996529e-01;9.99997944e-01;9.99998797e-01;9.99999305e-01;9.99999603e-01;9.99999776e-01;9.99999876e-01;9.99999933e-01;9.99999965e-01;9.99999985e-01;1.00000000e+00
1.00000000e+00;9.99999966e-01;9.99999921e-01;9.99999849e-01;9.99999728e-01;9.99999523e-01;9.99999176e-01;9.99998594e-01;9.99997631e-01;9.99996053e-01;9.99993503e-01;9.99989429e-01;9.99983002e-01;9.99972990e-01;9.99957588e-01;9.99934195e-01;9.99899119e-01;9.99847202e-01;9.99771355e-01;9.99662004e-01;9.99506435e-01;9.99288075e-01;9.98985722e-01;9.98572791e-01;9.98016633e-01;9.97278042e-01;9.96311034e-01;9.95063061e-01;9.93475740e-01;9.91486226e-01;9.89029286e-01;9.86040080e-01;9.82457608e-01;9.78228702e-01;9.73312403e-01;9.67684535e-01;9.61342255e-01;9.54308408e-01;9.46635466e-01;9.38408848e-01;9.29749354e-01;9.20814310e-01;9.11796949e-01;9.02923388e-01;8.94446589e-01;8.86636775e-01;8.79768171e-01;8.74102518e-01;8.69870604e-01;8.67253813e-01;8.66368225e-01;8.67253813e-01;8.69870604e-01;8.74102518e-01;8.79768171e-01;8.86636775e-01;8.94446589e-01;9.02923388e-01;9.11796949e-01;9.20814310e-01;9.29749354e-01;9.38408848e-01;9.46635466e-01;9.54308408e-01;9.61342255e-01;9.67684535e-01;9.73312403e-01;9.78228702e-01;9.82457608e-01;9.86040080e-01;9.89029286e-01;9.91486226e-01;9.93475740e-01;9.95063061e-01;9.96311034e-01;9.97278042e-01;9.98016633e-01;9.98572791e-01;9.98985722e-01;9.99288075e-01;9.99506435e-01;9.99662004e-01;9.99771355e-01;9.99847202e-01;9.99899119e-01;9.99934195e-01;9.99957588e-01;9.99972990e-01;9.99983002e-01;9.99989429e-01;9.99993503e-01;9.99996053e-01;9.99997631e-01;9.99998594e-01;9.99999176e-01;9.99999523e-01;9.99999728e-01;9.99999849e-01;9.99999921e-01;9.99999966e-01;1.00000000e+00
1.00000000e+00;9.99999926e-01;9.99999829e-01;9.99999681e-01;9.99999439e-01;9.99999040e-01;9.99998382e-01;9.99997307e-01;9.99995569e-01;9.99992790e-01;9.99988400e-01;9.99981548e-01;9.99970977e-01;9.99954867e-01;9.99930611e-01;9.99894535e-01;9.99841541e-01;9.99764658e-01;9.99654514e-01;9.99498710e-01;9.99281133e-01;9.98981204e-01;9.98573141e-01;9.98025267e-01;9.97299470e-01;9.96350905e-01;9.95128043e-01;9.93573196e-01;9.91623594e-01;9.89213096e-01;9.86274550e-01;9.82742772e-01;9.78558073e-01;9.73670184e-01;9.68042454e-01;9.61656143e-01;9.54514696e-01;9.46647859e-01;9.38115523e-01;9.29011146e-01;9.19464477e-01;9.09643193e-01;8.99752851e-01;8.90034424e-01;8.80758568e-01;8.72215949e-01;8.64703270e-01;8.58505389e-01;8.53874813e-01;8.51010864e-01;8.50041502e-01;8.51010864e-01;8.53874813e-01;8.58505389e-01;8.64703270e-01;8.72215949e-01;8.80758568e-01;8.90034424e-01;8.99752851e-01;9.09643193e-01;9.19464477e-01;9.29011146e-01;9.38115523e-01;9.46647859e-01;9.54514696e-01;9.61656143e-01;9.68042454e-01;9.73670184e-01;9.78558073e-01;9.82742772e-01;9.86274550e-01;9.89213096e-01;9.91623594e-01;9.93573196e-01;9.95128043e-01;9.96350905e-01;9.97299470e-01;9.98025267e-01;9.98573141e-01;9.98981204e-01;9.99281133e-01;9.99498710e-01;9.99654514e-01;9.99764658e-01;9.99841541e-01;9.99894535e-01;9.99930611e-01;9.99954867e-01;9.99970977e-01;9.99981548e-01;9.99988400e-01;9.99992790e-01;9.99995569e-01;9.99997307e-01;9.99998382e-01;9.99999040e-01;9.99999439e-01;9.99999681e-01;9.99999829e-01;9.99999926e-01;1.00000000e+00
1.00000000e+00;9.99999848e-01;9.99999654e-01;9.99999364e-01;9.99998905e-01;9.99998166e-01;9.99996977e-01;9.99995078e-01;9.99992076e-01;9.99987381e-01;9.99980122e-01;9.99969024e-01;9.99952252e-01;9.99927200e-01;9.99890215e-01;9.99836256e-01;9.99758464e-01;9.99647655e-01;9.99491723e-01;9.99274967e-01;9.98977374e-01;9.98573879e-01;9.98033674e-01;9.97319630e-01;9.96387917e-01;9.95187935e-01;9.93662643e-01;9.91749387e-01;9.89381290e-01;9.86489230e-01;9.83004403e-01;9.78861389e-01;9.74001636e-01;9.68377238e-01;9.61954881e-01;9.54719873e-01;9.46680200e-01;9.37870563e-01;9.28356359e-01;9.18237491e-01;9.07651756e-01;8.96777359e-01;8.85833864e-01;8.75080626e-01;8.64811640e-01;8.55345778e-01;8.47011793e-01;8.40128299e-01;8.34980082e-01;8.31793465e-01;8.30714435e-01;8.31793465e-01;8.34980082e-01;8.40128299e-01;8.47011793e-01;8.55345778e-01;8.64811640e-01;8.75080626e-01;8.85833864e-01;8.96777359e-01;9.07651756e-01;9.18237491e-01;9.28356359e-01;9.37870563e-01;9.46680200e-01;9.54719873e-01;9.61954881e-01;9.68377238e-01;9.74001636e-01;9.78861389e-01;9.83004403e-01;9.86489230e-01;9.89381290e-01;9.91749387e-01;9.93662643e-01;9.95187935e-01;9.96387917e-01;9.97319630e-01;9.98033674e-01;9.98573879e-01;9.98977374e-01;9.99274967e-01;9.99491723e-01;9.99647655e-01;9.99758464e-01;9.99836256e-01;9.99890215e-01;9.99927200e-01;9.99952252e-01;9.99969024e-01;9.99980122e-01;9.99987381e-01;9.99992076e-01;9.99995078e-01;9.99996977e-01;9.99998166e-01;9.99998905e-01;9.99999364e-01;9.99999654e-01;9.99999848e-01;1.00000000e+00
1.00000000e+00;9.99999704e-01;9.99999332e-01;9.99998793e-01;9.99997960e-01;9.99996650e-01;9.99994589e-01;9.99991367e-01;9.99986376e-01;9.99978728e-01;9.99967132e-01;9.99949742e-01;9.99923954e-01;9.99886138e-01;9.99831309e-01;9.99752715e-01;9.99641349e-01;9.99485369e-01;9.99269454e-01;9.98974097e-01;9.98574885e-01;9.98041789e-01;9.97338562e-01;9.96422293e-01;9.95243225e-01;9.93744920e-01;9.91864872e-01;9.89535600e-01;9.86686298e-01;9.83244995e-01;9.79141204e-01;9.74308955e-01;9.68690127e-01;9.62237976e-01;9.54920799e-01;9.46725714e-01;9.37662601e-01;9.27768237e-01;9.17110690e-01;9.05793882e-01;8.93962105e-01;8.81803976e-01;8.69555001e-01;8.57497553e-01;8.45956801e-01;8.35291085e-01;8.25875592e-01;8.18079165e-01;8.12235634e-01;8.08612981e-01;8.07385293e-01;8.08612981e-01;8.12235634e-01;8.18079165e-01;8.25875592e-01;8.35291085e-01;8.45956801e-01;8.57497553e-01;8.69555001e-01;8.81803976e-01;8.93962105e-01;9.05793882e-01;9.17110690e-01;9.27768237e-01;9.37662601e-01;9.46725714e-01;9.54920799e-01;9.62237976e-01;9.68690127e-01;9.74308955e-01;9.79141204e-01;9.83244995e-01;9.86686298e-01;9.89535600e-01;9.91864872e-01;9.93744920e-01;9.95243225e-01;9.96422293e-01;9.97338562e-01;9.98041789e-01;9.98574885e-01;9.98974097e-01;9.99269454e-01;9.99485369e-01;9.99641349e-01;9.99752715e-01;9.99831309e-01;9.99886138e-01;9.99923954e-01;9.99949742e-01;9.99967132e-01;9.99978728e-01;9.99986376e-01;9.99991367e-01;9.99994589e-01;9.99996650e-01;9.99997960e-01;9.99998793e-01;9.99999332e-01;9.99999704e-01;1.00000000e+00
1.00000000e+00;9.99999448e-01;9.99998767e-01;9.99997804e-01;9.99996352e-01;9.99994117e-01;9.99990673e-01;9.99985393e-01;9.99977371e-01;9.99965302e-01;9.99947333e-01;9.99920863e-01;9.99882285e-01;9.99826669e-01;9.99747365e-01;9.99635527e-01;9.99479560e-01;9.99264488e-01;9.98971266e-01;9.98576065e-01;9.98049565e-01;9.97356314e-01;9.96454233e-01;9.95294334e-01;9.93820746e-01;9.91971123e-01;9.89677495e-01;9.86867596e-01;9.83466671e-01;9.79399715e-01;9.74594066e-01;9.68982278e-01;9.62505163e-01;9.55114987e-01;9.46778798e-01;9.37481988e-01;9.27232206e-01;9.16063806e-01;9.04042947e-01;8.91273377e-01;8.77902707e-01;8.64128650e-01;8.50204251e-01;8.36440606e-01;8.23205033e-01;8.10912371e-01;8.00007272e-01;7.90936424e-01;7.84111841e-01;7.79869373e-01;7.78429563e-01;7.79869373e-01;7.84111841e-01;7.90936424e-01;8.00007272e-01;8.10912371e-01;8.23205033e-01;8.36440606e-01;8.50204251e-01;8.64128650e-01;8.77902707e-01;8.91273377e-01;9.04042947e-01;9.16063806e-01;9.27232206e-01;9.37481988e-01;9.46778798e-01;9.55114987e-01;9.62505163e-01;9.68982278e-01;9.74594066e-01;9.79399715e-01;9.83466671e-01;9.86867596e-01;9.89677495e-01;9.91971123e-01;9.93820746e-01;9.95294334e-01;9.96454233e-01;9.97356314e-01;9.98049565e-01;9.98576065e-01;9.98971266e-01;9.99264488e-01;9.99479560e-01;9.99635527e-01;9.99747365e-01;9.99826669e-01;9.99882285e-01;9.99920863e-01;9.99947333e-01;9.99965302e-01;9.99977371e-01;9.99985393e-01;9.99990673e-01;9.99994117e-01;9.99996352e-01;9.99997804e-01;9.99998767e-01;9.99999448e-01;1.00000000e+00
1.00000000e+00;9.99999013e-01;9.99997814e-01;9.99996155e-01;9.99993709e-01;9.99990023e-01;9.99984449e-01;9.99976061e-01;9.99963539e-01;9.99945024e-01;9.99917918e-01;9.99878637e-01;9.99822307e-01;9.99742369e-01;9.99630131e-01;9.99474222e-01;9.99259983e-01;9.98968790e-01;9.98577347e-01;9.98056971e-01;9.97372936e-01;9.96483917e-01;9.95341632e-01;9.93890738e-01;9.92069062e-01;9.89808228e-01;9.87034698e-01;9.83671246e-01;9.79638810e-01;9.74858651e-01;9.69254745e-01;9.62756308e-01;9.55300414e-01;9.46834714e-01;9.37320360e-01;9.26735313e-01;9.15078286e-01;9.02373645e-01;8.88677535e-01;8.74085410e-01;8.58740938e-01;8.42845856e-01;8.26669752e-01;8.10557981e-01;7.94934873e-01;7.80298494e-01;7.67202736e-01;7.56223398e-01;7.47907899e-01;7.42713644e-01;7.40946337e-01;7.42713644e-01;7.47907899e-01;7.56223398e-01;7.67202736e-01;7.80298494e-01;7.94934873e-01;8.10557981e-01;8.26669752e-01;8.42845856e-01;8.58740938e-01;8.74085410e-01;8.88677535e-01;9.02373645e-01;9.15078286e-01;9.26735313e-01;9.37320360e-01;9.46834714e-01;9.55300414e-01;9.62756308e-01;9.69254745e-01;9.74858651e-01;9.79638810e-01;9.83671246e-01;9.87034698e-01;9.89808228e-01;9.92069062e-01;9.93890738e-01;9.95341632e-01;9.96483917e-01;9.97372936e-01;9.98056971e-01;9.98577347e-01;9.98968790e-01;9.99259983e-01;9.99474222e-01;9.99630131e-01;9.99742369e-01;9.99822307e-01;9.99878637e-01;9.99917918e-01;9.99945024e-01;9.99963539e-01;9.99976061e-01;9.99984449e-01;9.99990023e-01;9.99993709e-01;9.99996155e-01;9.99997814e-01;9.99999013e-01;1.00000000e+00
