1;1;-5.08199107e-02;2.33309251e-07;5.13348224e-06
1;1;-5.08199074e-02;2.32811338e-07;5.13022833e-06
1;1;-5.08199041e-02;2.32315473e-07;5.12698246e-06
1;1;-5.08199008e-02;2.31821636e-07;5.12374457e-06
1;1;-5.08198975e-02;2.31329807e-07;5.12051465e-06
1;1;-5.08198943e-02;2.30839966e-07;5.11729266e-06
1;1;-5.08198910e-02;2.30352094e-07;5.11407855e-06
1;1;-5.08198878e-02;2.29866174e-07;5.11087231e-06
1;1;-5.08198846e-02;2.29382187e-07;5.10767389e-06
1;1;-5.08198813e-02;2.28900117e-07;5.10448327e-06
1;1;-5.08198781e-02;2.28419946e-07;5.10130040e-06
1;1;-5.08198749e-02;2.27941657e-07;5.09812527e-06
1;1;-5.08198717e-02;2.27465235e-07;5.09495783e-06
1;1;-5.08198685e-02;2.26990665e-07;5.09179805e-06
1;1;-5.08198653e-02;2.26517930e-07;5.08864591e-06
1;1;-5.08198621e-02;2.26047015e-07;5.08550136e-06
1;1;-5.08198590e-02;2.25577907e-07;5.08236439e-06
1;1;-5.08198558e-02;2.25110591e-07;5.07923496e-06
1;1;-5.08198526e-02;2.24645051e-07;5.07611304e-06
1;1;-5.08198495e-02;2.24181276e-07;5.07299860e-06
1;1;-5.08198463e-02;2.23719251e-07;5.06989161e-06
1;1;-5.08198432e-02;2.23258963e-07;5.06679204e-06
1;1;-5.08198401e-02;2.22800399e-07;5.06369986e-06
1;1;-5.08198370e-02;2.22343547e-07;5.06061504e-06
1;1;-5.08198338e-02;2.21888393e-07;5.05753755e-06
1;1;-5.08198307e-02;2.21434926e-07;5.05446737e-06
1;1;-5.08198276e-02;2.20983133e-07;5.05140447e-06
1;1;-5.08198245e-02;2.20533003e-07;5.04834881e-06
1;1;-5.08198215e-02;2.20084524e-07;5.04530037e-06
1;1;-5.08198184e-02;2.19637685e-07;5.04225913e-06
1;1;-5.08198153e-02;2.19192473e-07;5.03922504e-06
1;1;-5.08198123e-02;2.18748879e-07;5.03619810e-06
1;1;-5.08198092e-02;2.18306892e-07;5.03317827e-06
1;1;-5.08198062e-02;2.17866499e-07;5.03016551e-06
1;1;-5.08198031e-02;2.17427692e-07;5.02715982e-06
1;1;-5.08198001e-02;2.16990459e-07;5.02416115e-06
1;1;-5.08197971e-02;2.16554791e-07;5.02116949e-06
1;1;-5.08197940e-02;2.16120677e-07;5.01818480e-06
1;1;-5.08197910e-02;2.15688107e-07;5.01520706e-06
1;1;-5.08197880e-02;2.15257071e-07;5.01223625e-06
1;1;-5.08197850e-02;2.14827561e-07;5.00927234e-06
1;1;-5.08197820e-02;2.14399565e-07;5.00631530e-06
1;1;-5.08197790e-02;2.13973076e-07;5.00336511e-06
1;1;-5.08197761e-02;2.13548083e-07;5.00042174e-06
1;1;-5.08197731e-02;2.13124577e-07;4.99748517e-06
1;1;-5.08197701e-02;2.12702550e-07;4.99455537e-06
1;1;-5.08197672e-02;2.12281992e-07;4.99163232e-06
1;1;-5.08197642e-02;2.11862894e-07;4.98871600e-06
1;1;-5.08197613e-02;2.11445249e-07;4.98580637e-06
1;1;-5.08197584e-02;2.11029047e-07;4.98290342e-06
1;1;-5.08197554e-02;2.10614279e-07;4.98000713e-06
1;1;-5.08197525e-02;2.10200939e-07;4.97711745e-06
1;1;-5.08197496e-02;2.09789016e-07;4.97423439e-06
1;1;-5.08197467e-02;2.09378503e-07;4.97135790e-06
1;1;-5.08197438e-02;2.08969393e-07;4.96848797e-06
1;1;-5.08197409e-02;2.08561676e-07;4.96562457e-06
1;1;-5.08197380e-02;2.08155345e-07;4.96276768e-06
1;1;-5.08197351e-02;2.07750393e-07;4.95991727e-06
1;1;-5.08197322e-02;2.07346810e-07;4.95707334e-06
1;1;-5.08197294e-02;2.06944591e-07;4.95423584e-06
1;1;-5.08197265e-02;2.06543727e-07;4.95140476e-06
1;1;-5.08197236e-02;2.06144211e-07;4.94858008e-06
1;1;-5.08197208e-02;2.05746036e-07;4.94576177e-06
1;1;-5.08197179e-02;2.05349193e-07;4.94294981e-06
1;1;-5.08197151e-02;2.04953677e-07;4.94014418e-06
1;1;-5.08197123e-02;2.04559479e-07;4.93734485e-06
1;1;-5.08197094e-02;2.04166593e-07;4.93455182e-06
1;1;-5.08197066e-02;2.03775011e-07;4.93176504e-06
1;1;-5.08197038e-02;2.03384727e-07;4.92898451e-06
1;1;-5.08197010e-02;2.02995734e-07;4.92621020e-06
1;1;-5.08196982e-02;2.02608025e-07;4.92344209e-06
1;1;-5.08196954e-02;2.02221593e-07;4.92068015e-06
1;1;-5.08196926e-02;2.01836432e-07;4.91792437e-06
1;1;-5.08196898e-02;2.01452535e-07;4.91517473e-06
1;1;-5.08196871e-02;2.01069895e-07;4.91243120e-06
1;1;-5.08196843e-02;2.00688506e-07;4.90969376e-06
1;1;-5.08196815e-02;2.00308362e-07;4.90696240e-06
1;1;-5.08196788e-02;1.99929456e-07;4.90423709e-06
1;1;-5.08196760e-02;1.99551782e-07;4.90151782e-06
1;1;-5.08196733e-02;1.99175333e-07;4.89880455e-06
1;1;-5.08196706e-02;1.98800104e-07;4.89609728e-06
1;1;-5.08196678e-02;1.98426088e-07;4.89339597e-06
1;1;-5.08196651e-02;1.98053280e-07;4.89070062e-06
1;1;-5.08196624e-02;1.97681672e-07;4.88801120e-06
1;1;-5.08196597e-02;1.97311260e-07;4.88532769e-06
1;1;-5.08196570e-02;1.96942038e-07;4.88265008e-06
1;1;-5.08196542e-02;1.96573998e-07;4.87997833e-06
1;1;-5.08196516e-02;1.96207136e-07;4.87731244e-06
1;1;-5.08196489e-02;1.95841447e-07;4.87465238e-06
1;1;-5.08196462e-02;1.95476923e-07;4.87199814e-06
1;1;-5.08196435e-02;1.95113560e-07;4.86934969e-06
1;1;-5.08196408e-02;1.94751351e-07;4.86670702e-06
1;1;-5.08196382e-02;1.94390292e-07;4.86407010e-06
1;1;-5.08196355e-02;1.94030377e-07;4.86143892e-06
1;1;-5.08196328e-02;1.93671600e-07;4.85881346e-06
1;1;-5.08196302e-02;1.93313956e-07;4.85619370e-06
1;1;-5.08196275e-02;1.92957439e-07;4.85357962e-06
1;1;-5.08196249e-02;1.92602044e-07;4.85097121e-06
1;1;-5.08196223e-02;1.92247766e-07;4.84836844e-06
1;1;-5.08196197e-02;1.91894600e-07;4.84577129e-06
1;1;-5.08196170e-02;1.91542540e-07;4.84317975e-06
1;1;-5.08196144e-02;1.91191581e-07;4.84059381e-06
1;1;-5.08196118e-02;1.90841718e-07;4.83801343e-06
1;1;-5.08196092e-02;1.90492945e-07;4.83543861e-06
1;1;-5.08196066e-02;1.90145259e-07;4.83286933e-06
1;1;-5.08196040e-02;1.89798653e-07;4.83030556e-06
1;1;-5.08196014e-02;1.89453123e-07;4.82774729e-06
1;1;-5.08195988e-02;1.89108664e-07;4.82519451e-06
1;1;-5.08195963e-02;1.88765270e-07;4.82264719e-06
1;1;-5.08195937e-02;1.88422938e-07;4.82010532e-06
1;1;-5.08195911e-02;1.88081662e-07;4.81756888e-06
1;1;-5.08195886e-02;1.87741437e-07;4.81503785e-06
1;1;-5.08195860e-02;1.87402259e-07;4.81251221e-06
1;1;-5.08195835e-02;1.87064122e-07;4.80999196e-06
1;1;-5.08195809e-02;1.86727023e-07;4.80747707e-06
1;1;-5.08195784e-02;1.86390956e-07;4.80496752e-06
1;1;-5.08195759e-02;1.86055918e-07;4.80246330e-06
1;1;-5.08195733e-02;1.85721902e-07;4.79996439e-06
1;1;-5.08195708e-02;1.85388905e-07;4.79747077e-06
1;1;-5.08195683e-02;1.85056922e-07;4.79498244e-06
1;1;-5.08195658e-02;1.84725949e-07;4.79249936e-06
1;1;-5.08195633e-02;1.84395981e-07;4.79002152e-06
1;1;-5.08195608e-02;1.84067013e-07;4.78754892e-06
1;1;-5.08195583e-02;1.83739042e-07;4.78508153e-06
1;1;-5.08195558e-02;1.83412063e-07;4.78261933e-06
1;1;-5.08195533e-02;1.83086071e-07;4.78016231e-06
1;1;-5.08195508e-02;1.82761063e-07;4.77771045e-06
1;1;-5.08195483e-02;1.82437034e-07;4.77526374e-06
1;1;-5.08195459e-02;1.82113979e-07;4.77282216e-06
1;1;-5.08195434e-02;1.81791895e-07;4.77038570e-06
1;1;-5.08195410e-02;1.81470777e-07;4.76795433e-06
1;1;-5.08195385e-02;1.81150621e-07;4.76552805e-06
1;1;-5.08195361e-02;1.80831423e-07;4.76310684e-06
1;1;-5.08195336e-02;1.80513178e-07;4.76069068e-06
1;1;-5.08195312e-02;1.80195884e-07;4.75827955e-06
1;1;-5.08195287e-02;1.79879535e-07;4.75587345e-06
1;1;-5.08195263e-02;1.79564127e-07;4.75347235e-06
1;1;-5.08195239e-02;1.79249657e-07;4.75107624e-06
1;1;-5.08195215e-02;1.78936121e-07;4.74868510e-06
1;1;-5.08195191e-02;1.78623514e-07;4.74629893e-06
1;1;-5.08195166e-02;1.78311833e-07;4.74391770e-06
1;1;-5.08195142e-02;1.78001074e-07;4.74154140e-06
1;1;-5.08195118e-02;1.77691232e-07;4.73917001e-06
1;1;-5.08195095e-02;1.77382304e-07;4.73680353e-06
1;1;-5.08195071e-02;1.77074287e-07;4.73444193e-06
1;1;-5.08195047e-02;1.76767176e-07;4.73208520e-06
1;1;-5.08195023e-02;1.76460967e-07;4.72973332e-06
1;1;-5.08194999e-02;1.76155657e-07;4.72738628e-06
1;1;-5.08194976e-02;1.75851242e-07;4.72504407e-06
1;1;-5.08194952e-02;1.75547719e-07;4.72270667e-06
1;1;-5.08194928e-02;1.75245083e-07;4.72037407e-06
1;1;-5.08194905e-02;1.74943331e-07;4.71804625e-06
1;1;-5.08194881e-02;1.74642459e-07;4.71572320e-06
1;1;-5.08194858e-02;1.74342463e-07;4.71340490e-06
1;1;-5.08194835e-02;1.74043341e-07;4.71109134e-06
1;1;-5.08194811e-02;1.73745088e-07;4.70878251e-06
1;1;-5.08194788e-02;1.73447701e-07;4.70647838e-06
1;1;-5.08194765e-02;1.73151176e-07;4.70417896e-06
1;1;-5.08194741e-02;1.72855510e-07;4.70188421e-06
1;1;-5.08194718e-02;1.72560699e-07;4.69959414e-06
1;1;-5.08194695e-02;1.72266739e-07;4.69730872e-06
1;1;-5.08194672e-02;1.71973628e-07;4.69502794e-06
1;1;-5.08194649e-02;1.71681362e-07;4.69275179e-06
1;1;-5.08194626e-02;1.71389938e-07;4.69048026e-06
1;1;-5.08194603e-02;1.71099351e-07;4.68821332e-06
1;1;-5.08194580e-02;1.70809599e-07;4.68595097e-06
1;1;-5.08194557e-02;1.70520678e-07;4.68369320e-06
1;1;-5.08194535e-02;1.70232585e-07;4.68143998e-06
1;1;-5.08194512e-02;1.69945317e-07;4.67919131e-06
1;1;-5.08194489e-02;1.69658870e-07;4.67694717e-06
1;1;-5.08194467e-02;1.69373241e-07;4.67470755e-06
1;1;-5.08194444e-02;1.69088426e-07;4.67247244e-06
1;1;-5.08194421e-02;1.68804423e-07;4.67024182e-06
1;1;-5.08194399e-02;1.68521229e-07;4.66801568e-06
1;1;-5.08194376e-02;1.68238839e-07;4.66579401e-06
1;1;-5.08194354e-02;1.67957251e-07;4.66357679e-06
1;1;-5.08194332e-02;1.67676462e-07;4.66136401e-06
1;1;-5.08194309e-02;1.67396468e-07;4.65915566e-06
1;1;-5.08194287e-02;1.67117267e-07;4.65695173e-06
1;1;-5.08194265e-02;1.66838855e-07;4.65475220e-06
1;1;-5.08194243e-02;1.66561228e-07;4.65255705e-06
1;1;-5.08194220e-02;1.66284385e-07;4.65036629e-06
1;1;-5.08194198e-02;1.66008322e-07;4.64817988e-06
1;1;-5.08194176e-02;1.65733036e-07;4.64599783e-06
1;1;-5.08194154e-02;1.65458523e-07;4.64382012e-06
1;1;-5.08194132e-02;1.65184781e-07;4.64164673e-06
1;1;-5.08194110e-02;1.64911808e-07;4.63947766e-06
1;1;-5.08194088e-02;1.64639598e-07;4.63731289e-06
1;1;-5.08194067e-02;1.64368151e-07;4.63515241e-06
1;1;-5.08194045e-02;1.64097463e-07;4.63299620e-06
1;1;-5.08194023e-02;1.63827530e-07;4.63084426e-06
1;1;-5.08194001e-02;1.63558350e-07;4.62869657e-06
1;1;-5.08193980e-02;1.63289921e-07;4.62655312e-06
1;1;-5.08193958e-02;1.63022239e-07;4.62441390e-06
1;1;-5.08193936e-02;1.62755301e-07;4.62227889e-06
1;1;-5.08193915e-02;1.62489104e-07;4.62014809e-06
1;1;-5.08193893e-02;1.62223646e-07;4.61802148e-06
1;1;-5.08193872e-02;1.61958924e-07;4.61589905e-06
1;1;-5.08193851e-02;1.61694934e-07;4.61378079e-06
1;1;-5.08193829e-02;1.61431675e-07;4.61166668e-06
1;1;-5.08193808e-02;1.61169143e-07;4.60955672e-06
1;1;-5.08193787e-02;1.60907336e-07;4.60745089e-06
1;1;-5.08193765e-02;1.60646251e-07;4.60534918e-06
1;1;-5.08193744e-02;1.60385884e-07;4.60325159e-06
1;1;-5.08193723e-02;1.60126234e-07;4.60115809e-06
1;1;-5.08193702e-02;1.59867297e-07;4.59906867e-06
1;1;-5.08193681e-02;1.59609071e-07;4.59698333e-06
1;1;-5.08193660e-02;1.59351554e-07;4.59490205e-06
1;1;-5.08193639e-02;1.59094742e-07;4.59282483e-06
1;1;-5.08193618e-02;1.58838633e-07;4.59075164e-06
1;1;-5.08193597e-02;1.58583224e-07;4.58868249e-06
1;1;-5.08193576e-02;1.58328512e-07;4.58661735e-06
1;1;-5.08193555e-02;1.58074496e-07;4.58455622e-06
1;1;-5.08193534e-02;1.57821172e-07;4.58249908e-06
1;1;-5.08193513e-02;1.57568537e-07;4.58044593e-06
1;1;-5.08193493e-02;1.57316590e-07;4.57839675e-06
1;1;-5.08193472e-02;1.57065327e-07;4.57635154e-06
1;1;-5.08193451e-02;1.56814746e-07;4.57431027e-06
1;1;-5.08193431e-02;1.56564845e-07;4.57227294e-06
1;1;-5.08193410e-02;1.56315621e-07;4.57023955e-06
1;1;-5.08193390e-02;1.56067071e-07;4.56821007e-06
1;1;-5.08193369e-02;1.55819193e-07;4.56618450e-06
1;1;-5.08193349e-02;1.55571984e-07;4.56416282e-06
1;1;-5.08193328e-02;1.55325443e-07;4.56214503e-06
1;1;-5.08193308e-02;1.55079565e-07;4.56013112e-06
1;1;-5.08193288e-02;1.54834350e-07;4.55812107e-06
1;1;-5.08193267e-02;1.54589795e-07;4.55611487e-06
1;1;-5.08193247e-02;1.54345896e-07;4.55411252e-06
1;1;-5.08193227e-02;1.54102652e-07;4.55211400e-06
1;1;-5.08193207e-02;1.53860061e-07;4.55011930e-06
1;1;-5.08193187e-02;1.53618119e-07;4.54812841e-06
1;1;-5.08193167e-02;1.53376825e-07;4.54614132e-06
1;1;-5.08193147e-02;1.53136176e-07;4.54415802e-06
1;1;-5.08193127e-02;1.52896170e-07;4.54217851e-06
1;1;-5.08193107e-02;1.52656804e-07;4.54020276e-06
1;1;-5.08193087e-02;1.52418077e-07;4.53823077e-06
1;1;-5.08193067e-02;1.52179985e-07;4.53626254e-06
1;1;-5.08193047e-02;1.51942526e-07;4.53429804e-06
1;1;-5.08193027e-02;1.51705699e-07;4.53233727e-06
1;1;-5.08193007e-02;1.51469501e-07;4.53038021e-06
1;1;-5.08192988e-02;1.51233929e-07;4.52842687e-06
1;1;-5.08192968e-02;1.50998981e-07;4.52647723e-06
1;1;-5.08192948e-02;1.50764655e-07;4.52453127e-06
1;1;-5.08192929e-02;1.50530949e-07;4.52258899e-06
1;1;-5.08192909e-02;1.50297861e-07;4.52065038e-06
1;1;-5.08192889e-02;1.50065388e-07;4.51871543e-06
1;1;-5.08192870e-02;1.49833528e-07;4.51678413e-06
1;1;-5.08192850e-02;1.49602279e-07;4.51485647e-06
1;1;-5.08192831e-02;1.49371638e-07;4.51293243e-06
1;1;-5.08192811e-02;1.49141605e-07;4.51101202e-06
1;1;-5.08192792e-02;1.48912175e-07;4.50909521e-06
1;1;-5.08192773e-02;1.48683347e-07;4.50718201e-06
1;1;-5.08192753e-02;1.48455120e-07;4.50527239e-06
1;1;-5.08192734e-02;1.48227490e-07;4.50336636e-06
1;1;-5.08192715e-02;1.48000456e-07;4.50146390e-06
1;1;-5.08192696e-02;1.47774015e-07;4.49956499e-06
1;1;-5.08192677e-02;1.47548166e-07;4.49766964e-06
1;1;-5.08192657e-02;1.47322907e-07;4.49577784e-06
1;1;-5.08192638e-02;1.47098234e-07;4.49388956e-06
1;1;-5.08192619e-02;1.46874147e-07;4.49200481e-06
1;1;-5.08192600e-02;1.46650643e-07;4.49012357e-06
1;1;-5.08192581e-02;1.46427719e-07;4.48824584e-06
1;1;-5.08192562e-02;1.46205375e-07;4.48637160e-06
1;1;-5.08192543e-02;1.45983608e-07;4.48450085e-06
1;1;-5.08192525e-02;1.45762415e-07;4.48263358e-06
1;1;-5.08192506e-02;1.45541795e-07;4.48076977e-06
1;1;-5.08192487e-02;1.45321747e-07;4.47890943e-06
1;1;-5.08192468e-02;1.45102266e-07;4.47705253e-06
1;1;-5.08192449e-02;1.44883353e-07;4.47519907e-06
1;1;-5.08192431e-02;1.44665005e-07;4.47334904e-06
1;1;-5.08192412e-02;1.44447219e-07;4.47150244e-06
1;1;-5.08192393e-02;1.44229994e-07;4.46965925e-06
1;1;-5.08192375e-02;1.44013328e-07;4.46781946e-06
1;1;-5.08192356e-02;1.43797219e-07;4.46598307e-06
1;1;-5.08192338e-02;1.43581665e-07;4.46415006e-06
1;1;-5.08192319e-02;1.43366664e-07;4.46232044e-06
1;1;-5.08192301e-02;1.43152214e-07;4.46049418e-06
1;1;-5.08192282e-02;1.42938313e-07;4.45867128e-06
1;1;-5.08192264e-02;1.42724959e-07;4.45685173e-06
1;1;-5.08192246e-02;1.42512151e-07;4.45503552e-06
1;1;-5.08192227e-02;1.42299886e-07;4.45322265e-06
1;1;-5.08192209e-02;1.42088163e-07;4.45141310e-06
1;1;-5.08192191e-02;1.41876979e-07;4.44960687e-06
1;1;-5.08192172e-02;1.41666334e-07;4.44780394e-06
1;1;-5.08192154e-02;1.41456224e-07;4.44600431e-06
1;1;-5.08192136e-02;1.41246648e-07;4.44420798e-06
1;1;-5.08192118e-02;1.41037605e-07;4.44241492e-06
1;1;-5.08192100e-02;1.40829091e-07;4.44062514e-06
1;1;-5.08192082e-02;1.40621107e-07;4.43883862e-06
1;1;-5.08192064e-02;1.40413649e-07;4.43705536e-06
1;1;-5.08192046e-02;1.40206716e-07;4.43527535e-06
1;1;-5.08192028e-02;1.40000307e-07;4.43349858e-06
1;1;-5.08192010e-02;1.39794419e-07;4.43172503e-06
1;1;-5.08191992e-02;1.39589050e-07;4.42995472e-06
1;1;-5.08191974e-02;1.39384199e-07;4.42818761e-06
1;1;-5.08191956e-02;1.39179864e-07;4.42642371e-06
1;1;-5.08191939e-02;1.38976043e-07;4.42466301e-06
1;1;-5.08191921e-02;1.38772735e-07;4.42290550e-06
1;1;-5.08191903e-02;1.38569937e-07;4.42115117e-06
1;1;-5.08191885e-02;1.38367649e-07;4.41940001e-06
1;1;-5.08191868e-02;1.38165867e-07;4.41765202e-06
1;1;-5.08191850e-02;1.37964591e-07;4.41590718e-06
1;1;-5.08191832e-02;1.37763819e-07;4.41416550e-06
1;1;-5.08191815e-02;1.37563549e-07;4.41242695e-06
1;1;-5.08191797e-02;1.37363780e-07;4.41069154e-06
1;1;-5.08191780e-02;1.37164509e-07;4.40895925e-06
1;1;-5.08191762e-02;1.36965735e-07;4.40723008e-06
1;1;-5.08191745e-02;1.36767456e-07;4.40550402e-06
1;1;-5.08191727e-02;1.36569671e-07;4.40378106e-06
1;1;-5.08191710e-02;1.36372378e-07;4.40206120e-06
1;1;-5.08191693e-02;1.36175575e-07;4.40034442e-06
1;1;-5.08191675e-02;1.35979261e-07;4.39863071e-06
1;1;-5.08191658e-02;1.35783433e-07;4.39692008e-06
1;1;-5.08191641e-02;1.35588092e-07;4.39521250e-06
1;1;-5.08191624e-02;1.35393233e-07;4.39350799e-06
1;1;-5.08191606e-02;1.35198857e-07;4.39180652e-06
1;1;-5.08191589e-02;1.35004962e-07;4.39010808e-06
1;1;-5.08191572e-02;1.34811545e-07;4.38841268e-06
1;1;-5.08191555e-02;1.34618605e-07;4.38672030e-06
1;1;-5.08191538e-02;1.34426142e-07;4.38503094e-06
1;1;-5.08191521e-02;1.34234152e-07;4.38334459e-06
1;1;-5.08191504e-02;1.34042634e-07;4.38166123e-06
1;1;-5.08191487e-02;1.33851588e-07;4.37998087e-06
1;1;-5.08191470e-02;1.33661011e-07;4.37830350e-06
1;1;-5.08191453e-02;1.33470901e-07;4.37662910e-06
1;1;-5.08191436e-02;1.33281258e-07;4.37495767e-06
1;1;-5.08191419e-02;1.33092080e-07;4.37328921e-06
1;1;-5.08191402e-02;1.32903364e-07;4.37162370e-06
1;1;-5.08191386e-02;1.32715110e-07;4.36996115e-06
1;1;-5.08191369e-02;1.32527317e-07;4.36830153e-06
1;1;-5.08191352e-02;1.32339981e-07;4.36664485e-06
1;1;-5.08191335e-02;1.32153103e-07;4.36499109e-06
1;1;-5.08191319e-02;1.31966680e-07;4.36334025e-06
1;1;-5.08191302e-02;1.31780711e-07;4.36169232e-06
1;1;-5.08191285e-02;1.31595195e-07;4.36004730e-06
1;1;-5.08191269e-02;1.31410129e-07;4.35840518e-06
1;1;-5.08191252e-02;1.31225513e-07;4.35676595e-06
1;1;-5.08191236e-02;1.31041345e-07;4.35512960e-06
1;1;-5.08191219e-02;1.30857623e-07;4.35349612e-06
1;1;-5.08191203e-02;1.30674347e-07;4.35186552e-06
1;1;-5.08191186e-02;1.30491514e-07;4.35023777e-06
1;1;-5.08191170e-02;1.30309123e-07;4.34861288e-06
1;1;-5.08191153e-02;1.30127173e-07;4.34699084e-06
1;1;-5.08191137e-02;1.29945662e-07;4.34537164e-06
1;1;-5.08191121e-02;1.29764589e-07;4.34375527e-06
1;1;-5.08191104e-02;1.29583953e-07;4.34214173e-06
1;1;-5.08191088e-02;1.29403751e-07;4.34053101e-06
1;1;-5.08191072e-02;1.29223983e-07;4.33892310e-06
1;1;-5.08191056e-02;1.29044646e-07;4.33731800e-06
1;1;-5.08191039e-02;1.28865741e-07;4.33571570e-06
1;1;-5.08191023e-02;1.28687265e-07;4.33411618e-06
1;1;-5.08191007e-02;1.28509217e-07;4.33251946e-06
1;1;-5.08190991e-02;1.28331595e-07;4.33092551e-06
1;1;-5.08190975e-02;1.28154398e-07;4.32933433e-06
1;1;-5.08190959e-02;1.27977625e-07;4.32774592e-06
1;1;-5.08190943e-02;1.27801274e-07;4.32616027e-06
1;1;-5.08190927e-02;1.27625345e-07;4.32457737e-06
1;1;-5.08190911e-02;1.27449835e-07;4.32299721e-06
1;1;-5.08190895e-02;1.27274743e-07;4.32141979e-06
1;1;-5.08190879e-02;1.27100068e-07;4.31984511e-06
1;1;-5.08190863e-02;1.26925809e-07;4.31827315e-06
1;1;-5.08190847e-02;1.26751964e-07;4.31670390e-06
1;1;-5.08190831e-02;1.26578532e-07;4.31513737e-06
1;1;-5.08190816e-02;1.26405511e-07;4.31357354e-06
1;1;-5.08190800e-02;1.26232900e-07;4.31201241e-06
1;1;-5.08190784e-02;1.26060699e-07;4.31045397e-06
1;1;-5.08190768e-02;1.25888905e-07;4.30889822e-06
1;1;-5.08190753e-02;1.25717517e-07;4.30734515e-06
1;1;-5.08190737e-02;1.25546535e-07;4.30579475e-06
1;1;-5.08190721e-02;1.25375956e-07;4.30424702e-06
1;1;-5.08190706e-02;1.25205779e-07;4.30270194e-06
1;1;-5.08190690e-02;1.25036003e-07;4.30115952e-06
1;1;-5.08190675e-02;1.24866628e-07;4.29961975e-06
1;1;-5.08190659e-02;1.24697650e-07;4.29808261e-06
1;1;-5.08190644e-02;1.24529070e-07;4.29654811e-06
