1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999999e-01;9.99999996e-01;9.99999991e-01;9.99999979e-01;9.99999952e-01;9.99999891e-01;9.99999759e-01;9.99999482e-01;9.99998911e-01;9.99997770e-01;9.99995546e-01;9.99991324e-01;9.99983514e-01;9.99969443e-01;9.99944754e-01;9.99902564e-01;9.99832356e-01;9.99718603e-01;9.99539177e-01;9.99263720e-01;9.98852214e-01;9.98254171e-01;9.97408921e-01;9.96247545e-01;9.94696925e-01;9.92686173e-01;9.90155367e-01;9.87066013e-01;9.83412186e-01;9.79230828e-01;9.74609438e-01;9.69689383e-01;9.64663354e-01;9.59766097e-01;9.55258366e-01;9.51405172e-01;9.48450490e-01;9.46591647e-01;9.45957159e-01;9.46591647e-01;9.48450490e-01;9.51405172e-01;9.55258366e-01;9.59766097e-01;9.64663354e-01;9.69689383e-01;9.74609438e-01;9.79230828e-01;9.83412186e-01;9.87066013e-01;9.90155367e-01;9.92686173e-01;9.94696925e-01;9.96247545e-01;9.97408921e-01;9.98254171e-01;9.98852214e-01;9.99263720e-01;9.99539177e-01;9.99718603e-01;9.99832356e-01;9.99902564e-01;9.99944754e-01;9.99969443e-01;9.99983514e-01;9.99991324e-01;9.99995546e-01;9.99997770e-01;9.99998911e-01;9.99999482e-01;9.99999759e-01;9.99999891e-01;9.99999952e-01;9.99999979e-01;9.99999991e-01;9.99999996e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999993e-01;9.99999984e-01;9.99999963e-01;9.99999919e-01;9.99999825e-01;9.99999632e-01;9.99999241e-01;9.99998472e-01;9.99996992e-01;9.99994213e-01;9.99989118e-01;9.99979994e-01;9.99964048e-01;9.99936838e-01;9.99891519e-01;9.99817845e-01;9.99700966e-01;9.99520037e-01;9.99246801e-01;9.98844325e-01;9.98266221e-01;9.97456716e-01;9.96352028e-01;9.94883414e-01;9.92982170e-01;9.90586589e-01;9.87650554e-01;9.84153071e-01;9.80107680e-01;9.75570421e-01;9.70644966e-01;9.65483596e-01;9.60283029e-01;9.55274592e-01;9.50708903e-01;9.46836075e-01;9.43883347e-01;9.42032811e-01;9.41402361e-01;9.42032811e-01;9.43883347e-01;9.46836075e-01;9.50708903e-01;9.55274592e-01;9.60283029e-01;9.65483596e-01;9.70644966e-01;9.75570421e-01;9.80107680e-01;9.84153071e-01;9.87650554e-01;9.90586589e-01;9.92982170e-01;9.94883414e-01;9.96352028e-01;9.97456716e-01;9.98266221e-01;9.98844325e-01;9.99246801e-01;9.99520037e-01;9.99700966e-01;9.99817845e-01;9.99891519e-01;9.99936838e-01;9.99964048e-01;9.99979994e-01;9.99989118e-01;9.99994213e-01;9.99996992e-01;9.99998472e-01;9.99999241e-01;9.99999632e-01;9.99999825e-01;9.99999919e-01;9.99999963e-01;9.99999984e-01;9.99999993e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999988e-01;9.99999973e-01;9.99999941e-01;9.99999875e-01;9.99999741e-01;9.99999475e-01;9.99998958e-01;9.99997975e-01;9.99996145e-01;9.99992813e-01;9.99986878e-01;9.99976538e-01;9.99958916e-01;9.99929542e-01;9.99881658e-01;9.99805320e-01;9.99686329e-01;9.99504994e-01;9.99234875e-01;9.98841636e-01;9.98282272e-01;9.97505020e-01;9.96450298e-01;9.95053005e-01;9.93246429e-01;9.90967843e-01;9.88165608e-01;9.84807341e-01;9.80888380e-01;9.76439596e-01;9.71533423e-01;9.66287031e-01;9.60861657e-01;9.55457401e-01;9.50303204e-01;9.45642259e-01;9.41713788e-01;9.38732857e-01;9.36870539e-01;9.36237074e-01;9.36870539e-01;9.38732857e-01;9.41713788e-01;9.45642259e-01;9.50303204e-01;9.55457401e-01;9.60861657e-01;9.66287031e-01;9.71533423e-01;9.76439596e-01;9.80888380e-01;9.84807341e-01;9.88165608e-01;9.90967843e-01;9.93246429e-01;9.95053005e-01;9.96450298e-01;9.97505020e-01;9.98282272e-01;9.98841636e-01;9.99234875e-01;9.99504994e-01;9.99686329e-01;9.99805320e-01;9.99881658e-01;9.99929542e-01;9.99958916e-01;9.99976538e-01;9.99986878e-01;9.99992813e-01;9.99996145e-01;9.99997975e-01;9.99998958e-01;9.99999475e-01;9.99999741e-01;9.99999875e-01;9.99999941e-01;9.99999973e-01;9.99999988e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999991e-01;9.99999980e-01;9.99999958e-01;9.99999912e-01;9.99999820e-01;9.99999640e-01;9.99999293e-01;9.99998640e-01;9.99997433e-01;9.99995250e-01;9.99991378e-01;9.99984651e-01;9.99973198e-01;9.99954095e-01;9.99922877e-01;9.99872905e-01;9.99794548e-01;9.99674219e-01;9.99493264e-01;9.99226821e-01;9.98842761e-01;9.98300922e-01;9.97552884e-01;9.96542573e-01;9.95207981e-01;9.93484237e-01;9.91308122e-01;9.88623975e-01;9.85390689e-01;9.81589260e-01;9.77230197e-01;9.72359903e-01;9.67065143e-01;9.61474731e-01;9.55757711e-01;9.50117523e-01;9.44781984e-01;9.39989346e-01;9.35971314e-01;9.32934471e-01;9.31042197e-01;9.30399383e-01;9.31042197e-01;9.32934471e-01;9.35971314e-01;9.39989346e-01;9.44781984e-01;9.50117523e-01;9.55757711e-01;9.61474731e-01;9.67065143e-01;9.72359903e-01;9.77230197e-01;9.81589260e-01;9.85390689e-01;9.88623975e-01;9.91308122e-01;9.93484237e-01;9.95207981e-01;9.96542573e-01;9.97552884e-01;9.98300922e-01;9.98842761e-01;9.99226821e-01;9.99493264e-01;9.99674219e-01;9.99794548e-01;9.99872905e-01;9.99922877e-01;9.99954095e-01;9.99973198e-01;9.99984651e-01;9.99991378e-01;9.99995250e-01;9.99997433e-01;9.99998640e-01;9.99999293e-01;9.99999640e-01;9.99999820e-01;9.99999912e-01;9.99999958e-01;9.99999980e-01;9.99999991e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999999e-01;9.99999997e-01;9.99999993e-01;9.99999986e-01;9.99999970e-01;9.99999938e-01;9.99999875e-01;9.99999753e-01;9.99999521e-01;9.99999087e-01;9.99998291e-01;9.99996858e-01;9.99994326e-01;9.99989937e-01;9.99982472e-01;9.99970011e-01;9.99949606e-01;9.99916826e-01;9.99865166e-01;9.99785308e-01;9.99664234e-01;9.99484219e-01;9.99221782e-01;9.98846694e-01;9.98321211e-01;9.97599744e-01;9.96629199e-01;9.95350249e-01;9.93699730e-01;9.91614305e-01;9.89035380e-01;9.85915098e-01;9.82223031e-01;9.77953063e-01;9.73129774e-01;9.67813608e-01;9.62104100e-01;9.56140463e-01;9.50098988e-01;9.44186841e-01;9.38632139e-01;9.33670565e-01;9.29529292e-01;9.26409581e-01;9.24469895e-01;9.23811688e-01;9.24469895e-01;9.26409581e-01;9.29529292e-01;9.33670565e-01;9.38632139e-01;9.44186841e-01;9.50098988e-01;9.56140463e-01;9.62104100e-01;9.67813608e-01;9.73129774e-01;9.77953063e-01;9.82223031e-01;9.85915098e-01;9.89035380e-01;9.91614305e-01;9.93699730e-01;9.95350249e-01;9.96629199e-01;9.97599744e-01;9.98321211e-01;9.98846694e-01;9.99221782e-01;9.99484219e-01;9.99664234e-01;9.99785308e-01;9.99865166e-01;9.99916826e-01;9.99949606e-01;9.99970011e-01;9.99982472e-01;9.99989937e-01;9.99994326e-01;9.99996858e-01;9.99998291e-01;9.99999087e-01;9.99999521e-01;9.99999753e-01;9.99999875e-01;9.99999938e-01;9.99999970e-01;9.99999986e-01;9.99999993e-01;9.99999997e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999990e-01;9.99999979e-01;9.99999957e-01;9.99999914e-01;9.99999832e-01;9.99999677e-01;9.99999388e-01;9.99998863e-01;9.99997920e-01;9.99996261e-01;9.99993391e-01;9.99988511e-01;9.99980363e-01;9.99966995e-01;9.99945454e-01;9.99911355e-01;9.99858343e-01;9.99777399e-01;9.99656035e-01;9.99477359e-01;9.99219106e-01;9.98852697e-01;9.98342471e-01;9.97645270e-01;9.96710575e-01;9.95481406e-01;9.93896197e-01;9.91891755e-01;9.89407361e-01;9.86389895e-01;9.82799750e-01;9.78617124e-01;9.73848196e-01;9.68530604e-01;9.62737602e-01;9.56580335e-01;9.50207646e-01;9.43802964e-01;9.37577911e-01;9.31762515e-01;9.26592237e-01;9.22292545e-01;9.19062249e-01;9.17057388e-01;9.16377667e-01;9.17057388e-01;9.19062249e-01;9.22292545e-01;9.26592237e-01;9.31762515e-01;9.37577911e-01;9.43802964e-01;9.50207646e-01;9.56580335e-01;9.62737602e-01;9.68530604e-01;9.73848196e-01;9.78617124e-01;9.82799750e-01;9.86389895e-01;9.89407361e-01;9.91891755e-01;9.93896197e-01;9.95481406e-01;9.96710575e-01;9.97645270e-01;9.98342471e-01;9.98852697e-01;9.99219106e-01;9.99477359e-01;9.99656035e-01;9.99777399e-01;9.99858343e-01;9.99911355e-01;9.99945454e-01;9.99966995e-01;9.99980363e-01;9.99988511e-01;9.99993391e-01;9.99996261e-01;9.99997920e-01;9.99998863e-01;9.99999388e-01;9.99999677e-01;9.99999832e-01;9.99999914e-01;9.99999957e-01;9.99999979e-01;9.99999990e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999993e-01;9.99999985e-01;9.99999970e-01;9.99999941e-01;9.99999886e-01;9.99999782e-01;9.99999590e-01;9.99999243e-01;9.99998623e-01;9.99997533e-01;9.99995651e-01;9.99992455e-01;9.99987115e-01;9.99978340e-01;9.99964161e-01;9.99941631e-01;9.99906426e-01;9.99852340e-01;9.99770646e-01;9.99649339e-01;9.99472283e-01;9.99218289e-01;9.98860222e-01;9.98364236e-01;9.97689288e-01;9.96787103e-01;9.95602794e-01;9.94076287e-01;9.92144722e-01;9.89745860e-01;9.86822464e-01;9.83327488e-01;9.79229787e-01;9.74519947e-01;9.69215795e-01;9.63367083e-01;9.57058866e-01;9.50413063e-01;9.43587764e-01;9.36773811e-01;9.30188346e-01;9.24065142e-01;9.18641919e-01;9.14145262e-01;9.10774359e-01;9.08685225e-01;9.07977436e-01;9.08685225e-01;9.10774359e-01;9.14145262e-01;9.18641919e-01;9.24065142e-01;9.30188346e-01;9.36773811e-01;9.43587764e-01;9.50413063e-01;9.57058866e-01;9.63367083e-01;9.69215795e-01;9.74519947e-01;9.79229787e-01;9.83327488e-01;9.86822464e-01;9.89745860e-01;9.92144722e-01;9.94076287e-01;9.95602794e-01;9.96787103e-01;9.97689288e-01;9.98364236e-01;9.98860222e-01;9.99218289e-01;9.99472283e-01;9.99649339e-01;9.99770646e-01;9.99852340e-01;9.99906426e-01;9.99941631e-01;9.99964161e-01;9.99978340e-01;9.99987115e-01;9.99992455e-01;9.99995651e-01;9.99997533e-01;9.99998623e-01;9.99999243e-01;9.99999590e-01;9.99999782e-01;9.99999886e-01;9.99999941e-01;9.99999970e-01;9.99999985e-01;9.99999993e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00
1.00000000e+00;9.99999998e-01;9.99999995e-01;9.99999990e-01;9.99999979e-01;9.99999960e-01;9.99999923e-01;9.99999853e-01;9.99999726e-01;9.99999496e-01;9.99999087e-01;9.99998370e-01;9.99997135e-01;9.99995037e-01;9.99991530e-01;9.99985760e-01;9.99976414e-01;9.99961511e-01;9.99938123e-01;9.99901994e-01;9.99847068e-01;9.99764892e-01;9.99643912e-01;9.99468670e-01;9.99218937e-01;9.98868858e-01;9.98386179e-01;9.97731714e-01;9.96859175e-01;9.95715545e-01;9.94242161e-01;9.92376625e-01;9.90055638e-01;9.87218731e-01;9.83812802e-01;9.79797242e-01;9.75149357e-01;9.69869725e-01;9.63987105e-01;9.57562482e-01;9.50691866e-01;9.43507399e-01;9.36176368e-01;9.28897678e-01;9.21895405e-01;9.15409236e-01;9.09681891e-01;9.04944127e-01;9.01398485e-01;8.99203475e-01;8.98460218e-01;8.99203475e-01;9.01398485e-01;9.04944127e-01;9.09681891e-01;9.15409236e-01;9.21895405e-01;9.28897678e-01;9.36176368e-01;9.43507399e-01;9.50691866e-01;9.57562482e-01;9.63987105e-01;9.69869725e-01;9.75149357e-01;9.79797242e-01;9.83812802e-01;9.87218731e-01;9.90055638e-01;9.92376625e-01;9.94242161e-01;9.95715545e-01;9.96859175e-01;9.97731714e-01;9.98386179e-01;9.98868858e-01;9.99218937e-01;9.99468670e-01;9.99643912e-01;9.99764892e-01;9.99847068e-01;9.99901994e-01;9.99938123e-01;9.99961511e-01;9.99976414e-01;9.99985760e-01;9.99991530e-01;9.99995037e-01;9.99997135e-01;9.99998370e-01;9.99999087e-01;9.99999496e-01;9.99999726e-01;9.99999853e-01;9.99999923e-01;9.99999960e-01;9.99999979e-01;9.99999990e-01;9.99999995e-01;9.99999998e-01;1.00000000e+00
1.00000000e+00;9.99999995e-01;9.99999987e-01;9.99999973e-01;9.99999948e-01;9.99999901e-01;9.99999817e-01;9.99999664e-01;9.99999394e-01;9.99998922e-01;9.99998109e-01;9.99996730e-01;9.99994423e-01;9.99990623e-01;9.99984454e-01;9.99974588e-01;9.99959043e-01;9.99934914e-01;9.99898017e-01;9.99842446e-01;9.99760005e-01;9.99639557e-01;9.99466259e-01;9.99220745e-01;9.98878294e-01;9.98408069e-01;9.97772529e-01;9.96927154e-01;9.95820623e-01;9.94395601e-01;9.92590247e-01;9.90340555e-01;9.87583520e-01;9.84261082e-01;9.80324699e-01;9.75740311e-01;9.70493439e-01;9.64594086e-01;9.58081144e-01;9.51025973e-01;9.43534830e-01;9.35749758e-01;9.27847523e-01;9.20036126e-01;9.12548438e-01;9.05632685e-01;8.99539809e-01;8.94508245e-01;8.90747286e-01;8.88420781e-01;8.87633295e-01;8.88420781e-01;8.90747286e-01;8.94508245e-01;8.99539809e-01;9.05632685e-01;9.12548438e-01;9.20036126e-01;9.27847523e-01;9.35749758e-01;9.43534830e-01;9.51025973e-01;9.58081144e-01;9.64594086e-01;9.70493439e-01;9.75740311e-01;9.80324699e-01;9.84261082e-01;9.87583520e-01;9.90340555e-01;9.92590247e-01;9.94395601e-01;9.95820623e-01;9.96927154e-01;9.97772529e-01;9.98408069e-01;9.98878294e-01;9.99220745e-01;9.99466259e-01;9.99639557e-01;9.99760005e-01;9.99842446e-01;9.99898017e-01;9.99934914e-01;9.99959043e-01;9.99974588e-01;9.99984454e-01;9.99990623e-01;9.99994423e-01;9.99996730e-01;9.99998109e-01;9.99998922e-01;9.99999394e-01;9.99999664e-01;9.99999817e-01;9.99999901e-01;9.99999948e-01;9.99999973e-01;9.99999987e-01;9.99999995e-01;1.00000000e+00
1.00000000e+00;9.99999986e-01;9.99999967e-01;9.99999935e-01;9.99999878e-01;9.99999777e-01;9.99999598e-01;9.99999287e-01;9.99998751e-01;9.99997843e-01;9.99996323e-01;9.99993817e-01;9.99989740e-01;9.99983203e-01;9.99972866e-01;9.99956751e-01;9.99931983e-01;9.99894454e-01;9.99838399e-01;9.99755870e-01;9.99636110e-01;9.99464840e-01;9.99223470e-01;9.98888297e-01;9.98429746e-01;9.97811749e-01;9.96991375e-01;9.95918851e-01;9.94538091e-01;9.92787881e-01;9.90603780e-01;9.87920797e-01;9.84676802e-01;9.80816568e-01;9.76296273e-01;9.71088248e-01;9.65185732e-01;9.58607380e-01;9.51401294e-01;9.43648327e-01;9.35464365e-01;9.27001243e-01;9.18445817e-01;9.10016666e-01;9.01957882e-01;8.94529535e-01;8.87994766e-01;8.82603987e-01;8.78577391e-01;8.76087646e-01;8.75245077e-01;8.76087646e-01;8.78577391e-01;8.82603987e-01;8.87994766e-01;8.94529535e-01;9.01957882e-01;9.10016666e-01;9.18445817e-01;9.27001243e-01;9.35464365e-01;9.43648327e-01;9.51401294e-01;9.58607380e-01;9.65185732e-01;9.71088248e-01;9.76296273e-01;9.80816568e-01;9.84676802e-01;9.87920797e-01;9.90603780e-01;9.92787881e-01;9.94538091e-01;9.95918851e-01;9.96991375e-01;9.97811749e-01;9.98429746e-01;9.98888297e-01;9.99223470e-01;9.99464840e-01;9.99636110e-01;9.99755870e-01;9.99838399e-01;9.99894454e-01;9.99931983e-01;9.99956751e-01;9.99972866e-01;9.99983203e-01;9.99989740e-01;9.99993817e-01;9.99996323e-01;9.99997843e-01;9.99998751e-01;9.99999287e-01;9.99999598e-01;9.99999777e-01;9.99999878e-01;9.99999935e-01;9.99999967e-01;9.99999986e-01;1.00000000e+00
1.00000000e+00;9.99999968e-01;9.99999925e-01;9.99999854e-01;9.99999735e-01;9.99999528e-01;9.99999174e-01;9.99998575e-01;9.99997573e-01;9.99995917e-01;9.99993221e-01;9.99988885e-01;9.99982009e-01;9.99971246e-01;9.99954627e-01;9.99929311e-01;9.99891264e-01;9.99834862e-01;9.99752386e-01;9.99633435e-01;9.99464241e-01;9.99226919e-01;9.98898684e-01;9.98451098e-01;9.97849415e-01;9.97052147e-01;9.96010934e-01;9.94670880e-01;9.92971436e-01;9.90847941e-01;9.88233860e-01;9.85063711e-01;9.81276613e-01;9.76820322e-01;9.71655587e-01;9.65760637e-01;9.59135614e-01;9.51806778e-01;9.43830321e-01;9.35295608e-01;9.26327574e-01;9.17087910e-01;9.07774521e-01;8.98618601e-01;8.89878657e-01;8.81830898e-01;8.74755819e-01;8.68921397e-01;8.64564143e-01;8.61870099e-01;8.60958404e-01;8.61870099e-01;8.64564143e-01;8.68921397e-01;8.74755819e-01;8.81830898e-01;8.89878657e-01;8.98618601e-01;9.07774521e-01;9.17087910e-01;9.26327574e-01;9.35295608e-01;9.43830321e-01;9.51806778e-01;9.59135614e-01;9.65760637e-01;9.71655587e-01;9.76820322e-01;9.81276613e-01;9.85063711e-01;9.88233860e-01;9.90847941e-01;9.92971436e-01;9.94670880e-01;9.96010934e-01;9.97052147e-01;9.97849415e-01;9.98451098e-01;9.98898684e-01;9.99226919e-01;9.99464241e-01;9.99633435e-01;9.99752386e-01;9.99834862e-01;9.99891264e-01;9.99929311e-01;9.99954627e-01;9.99971246e-01;9.99982009e-01;9.99988885e-01;9.99993221e-01;9.99995917e-01;9.99997573e-01;9.99998575e-01;9.99999174e-01;9.99999528e-01;9.99999735e-01;9.99999854e-01;9.99999925e-01;9.99999968e-01;1.00000000e+00
1.00000000e+00;9.99999931e-01;9.99999839e-01;9.99999695e-01;9.99999458e-01;9.99999060e-01;9.99998397e-01;9.99997302e-01;9.99995516e-01;9.99992638e-01;9.99988061e-01;9.99980873e-01;9.99969726e-01;9.99952663e-01;9.99926877e-01;9.99888413e-01;9.99831778e-01;9.99749470e-01;9.99631417e-01;9.99464322e-01;9.99230940e-01;9.98909319e-01;9.98472048e-01;9.97885583e-01;9.97109745e-01;9.96097482e-01;9.94795022e-01;9.93142513e-01;9.91075239e-01;9.88525474e-01;9.85424974e-01;9.81708060e-01;9.77315195e-01;9.72196925e-01;9.66318016e-01;9.59661672e-01;9.52233698e-01;9.44066521e-01;9.35222986e-01;9.25799771e-01;9.15930194e-01;9.05785986e-01;8.95577431e-01;8.85551068e-01;8.75984087e-01;8.67174610e-01;8.59427495e-01;8.53035961e-01;8.48260366e-01;8.45306523e-01;8.44306695e-01;8.45306523e-01;8.48260366e-01;8.53035961e-01;8.59427495e-01;8.67174610e-01;8.75984087e-01;8.85551068e-01;8.95577431e-01;9.05785986e-01;9.15930194e-01;9.25799771e-01;9.35222986e-01;9.44066521e-01;9.52233698e-01;9.59661672e-01;9.66318016e-01;9.72196925e-01;9.77315195e-01;9.81708060e-01;9.85424974e-01;9.88525474e-01;9.91075239e-01;9.93142513e-01;9.94795022e-01;9.96097482e-01;9.97109745e-01;9.97885583e-01;9.98472048e-01;9.98909319e-01;9.99230940e-01;9.99464322e-01;9.99631417e-01;9.99749470e-01;9.99831778e-01;9.99888413e-01;9.99926877e-01;9.99952663e-01;9.99969726e-01;9.99980873e-01;9.99988061e-01;9.99992638e-01;9.99995516e-01;9.99997302e-01;9.99998397e-01;9.99999060e-01;9.99999458e-01;9.99999695e-01;9.99999839e-01;9.99999931e-01;1.00000000e+00
1.00000000e+00;9.99999858e-01;9.99999674e-01;9.99999396e-01;9.99998949e-01;9.99998220e-01;9.99997034e-01;9.99995121e-01;9.99992073e-01;9.99987270e-01;9.99979796e-01;9.99968303e-01;9.99950849e-01;9.99924664e-01;9.99885868e-01;9.99829094e-01;9.99747048e-01;9.99629960e-01;9.99464966e-01;9.99235409e-01;9.98920094e-01;9.98492546e-01;9.97920315e-01;9.97164422e-01;9.96179025e-01;9.94911421e-01;9.93302471e-01;9.91287533e-01;9.88797980e-01;9.85763287e-01;9.82113691e-01;9.77783324e-01;9.72713707e-01;9.66857509e-01;9.60182424e-01;9.52675122e-01;9.44345225e-01;9.35229300e-01;9.25394853e-01;9.14944228e-01;9.04018173e-01;8.92798612e-01;8.81509882e-01;8.70417466e-01;8.59823028e-01;8.50054652e-01;8.41451549e-01;8.34343362e-01;8.29025459e-01;8.25733046e-01;8.24618052e-01;8.25733046e-01;8.29025459e-01;8.34343362e-01;8.41451549e-01;8.50054652e-01;8.59823028e-01;8.70417466e-01;8.81509882e-01;8.92798612e-01;9.04018173e-01;9.14944228e-01;9.25394853e-01;9.35229300e-01;9.44345225e-01;9.52675122e-01;9.60182424e-01;9.66857509e-01;9.72713707e-01;9.77783324e-01;9.82113691e-01;9.85763287e-01;9.88797980e-01;9.91287533e-01;9.93302471e-01;9.94911421e-01;9.96179025e-01;9.97164422e-01;9.97920315e-01;9.98492546e-01;9.98920094e-01;9.99235409e-01;9.99464966e-01;9.99629960e-01;9.99747048e-01;9.99829094e-01;9.99885868e-01;9.99924664e-01;9.99950849e-01;9.99968303e-01;9.99979796e-01;9.99987270e-01;9.99992073e-01;9.99995121e-01;9.99997034e-01;9.99998220e-01;9.99998949e-01;9.99999396e-01;9.99999674e-01;9.99999858e-01;1.00000000e+00
1.00000000e+00;9.99999725e-01;9.99999375e-01;9.99998861e-01;9.99998056e-01;9.99996776e-01;9.99994739e-01;9.99991527e-01;9.99986514e-01;9.99978777e-01;9.99966974e-01;9.99949175e-01;9.99922653e-01;9.99883598e-01;9.99826767e-01;9.99745056e-01;9.99628982e-01;9.99466078e-01;9.99240227e-01;9.98930928e-01;9.98512561e-01;9.97953678e-01;9.97216403e-01;9.96256023e-01;9.95020850e-01;9.93452465e-01;9.91486404e-01;9.89053368e-01;9.86080956e-01;9.82495921e-01;9.78226869e-01;9.73207326e-01;9.67379053e-01;9.60695521e-01;9.53125502e-01;9.44656781e-01;9.35300031e-01;9.25092962e-01;9.14104784e-01;9.02440943e-01;8.90247925e-01;8.77717583e-01;8.65090150e-01;8.52654667e-01;8.40745258e-01;8.29731593e-01;8.20002253e-01;8.11940662e-01;8.05894990e-01;8.02145479e-01;8.00874524e-01;8.02145479e-01;8.05894990e-01;8.11940662e-01;8.20002253e-01;8.29731593e-01;8.40745258e-01;8.52654667e-01;8.65090150e-01;8.77717583e-01;8.90247925e-01;9.02440943e-01;9.14104784e-01;9.25092962e-01;9.35300031e-01;9.44656781e-01;9.53125502e-01;9.60695521e-01;9.67379053e-01;9.73207326e-01;9.78226869e-01;9.82495921e-01;9.86080956e-01;9.89053368e-01;9.91486404e-01;9.93452465e-01;9.95020850e-01;9.96256023e-01;9.97216403e-01;9.97953678e-01;9.98512561e-01;9.98930928e-01;9.99240227e-01;9.99466078e-01;9.99628982e-01;9.99745056e-01;9.99826767e-01;9.99883598e-01;9.99922653e-01;9.99949175e-01;9.99966974e-01;9.99978777e-01;9.99986514e-01;9.99991527e-01;9.99994739e-01;9.99996776e-01;9.99998056e-01;9.99998861e-01;9.99999375e-01;9.99999725e-01;1.00000000e+00
1.00000000e+00;9.99999490e-01;9.99998854e-01;9.99997942e-01;9.99996549e-01;9.99994383e-01;9.99991010e-01;9.99985798e-01;9.99977819e-01;9.99965734e-01;9.99947634e-01;9.99920828e-01;9.99881576e-01;9.99824756e-01;9.99743441e-01;9.99628414e-01;9.99467579e-01;9.99245315e-01;9.98941758e-01;9.98532075e-01;9.97985738e-01;9.97265895e-01;9.96328882e-01;9.95123980e-01;9.93593489e-01;9.91673206e-01;9.89293349e-01;9.86379973e-01;9.82856849e-01;9.78647755e-01;9.73679099e-01;9.67882782e-01;9.61199202e-01;9.53580369e-01;9.44993162e-01;9.35422815e-01;9.24876798e-01;9.13389298e-01;9.01026444e-01;8.87892340e-01;8.74135722e-01;8.59956726e-01;8.45612762e-01;8.31421934e-01;8.17761843e-01;8.05061214e-01;7.93781971e-01;7.84390404e-01;7.77318463e-01;7.72919480e-01;7.71426060e-01;7.72919480e-01;7.77318463e-01;7.84390404e-01;7.93781971e-01;8.05061214e-01;8.17761843e-01;8.31421934e-01;8.45612762e-01;8.59956726e-01;8.74135722e-01;8.87892340e-01;9.01026444e-01;9.13389298e-01;9.24876798e-01;9.35422815e-01;9.44993162e-01;9.53580369e-01;9.61199202e-01;9.67882782e-01;9.73679099e-01;9.78647755e-01;9.82856849e-01;9.86379973e-01;9.89293349e-01;9.91673206e-01;9.93593489e-01;9.95123980e-01;9.96328882e-01;9.97265895e-01;9.97985738e-01;9.98532075e-01;9.98941758e-01;9.99245315e-01;9.99467579e-01;9.99628414e-01;9.99743441e-01;9.99824756e-01;9.99881576e-01;9.99920828e-01;9.99947634e-01;9.99965734e-01;9.99977819e-01;9.99985798e-01;9.99991010e-01;9.99994383e-01;9.99996549e-01;9.99997942e-01;9.99998854e-01;9.99999490e-01;1.00000000e+00
