1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999993e-01;9.99999984e-01;9.99999962e-01;9.99999915e-01;9.99999814e-01;9.99999603e-01;9.99999171e-01;9.99998311e-01;9.99996639e-01;9.99993470e-01;9.99987611e-01;9.99977047e-01;9.99958473e-01;9.99926629e-01;9.99873406e-01;9.99786688e-01;9.99648976e-01;9.99435865e-01;9.99114553e-01;9.98642680e-01;9.97967874e-01;9.97028482e-01;9.95755957e-01;9.94079288e-01;9.91931631e-01;9.89258953e-01;9.86030064e-01;9.82246991e-01;9.77954254e-01;9.73245441e-01;9.68265514e-01;9.63207574e-01;9.58303363e-01;9.53807583e-01;9.49977078e-01;9.47046943e-01;9.45206535e-01;9.44578850e-01;9.45206535e-01;9.47046943e-01;9.49977078e-01;9.53807583e-01;9.58303363e-01;9.63207574e-01;9.68265514e-01;9.73245441e-01;9.77954254e-01;9.82246991e-01;9.86030064e-01;9.89258953e-01;9.91931631e-01;9.94079288e-01;9.95755957e-01;9.97028482e-01;9.97967874e-01;9.98642680e-01;9.99114553e-01;9.99435865e-01;9.99648976e-01;9.99786688e-01;9.99873406e-01;9.99926629e-01;9.99958473e-01;9.99977047e-01;9.99987611e-01;9.99993470e-01;9.99996639e-01;9.99998311e-01;9.99999171e-01;9.99999603e-01;9.99999814e-01;9.99999915e-01;9.99999962e-01;9.99999984e-01;9.99999993e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999994e-01;9.99999986e-01;9.99999970e-01;9.99999934e-01;9.99999859e-01;9.99999706e-01;9.99999398e-01;9.99998795e-01;9.99997641e-01;9.99995482e-01;9.99991530e-01;9.99984464e-01;9.99972115e-01;9.99951023e-01;9.99915821e-01;9.99858417e-01;9.99766965e-01;9.99624652e-01;9.99408362e-01;9.99087382e-01;9.98622354e-01;9.97964805e-01;9.97057599e-01;9.95836725e-01;9.94234713e-01;9.92185883e-01;9.89633331e-01;9.86537290e-01;9.82884132e-01;9.78694995e-01;9.74032840e-01;9.69006647e-01;9.63771628e-01;9.58524582e-01;9.53494002e-01;9.48925159e-01;9.45061143e-01;9.42121676e-01;9.40282181e-01;9.39655956e-01;9.40282181e-01;9.42121676e-01;9.45061143e-01;9.48925159e-01;9.53494002e-01;9.58524582e-01;9.63771628e-01;9.69006647e-01;9.74032840e-01;9.78694995e-01;9.82884132e-01;9.86537290e-01;9.89633331e-01;9.92185883e-01;9.94234713e-01;9.95836725e-01;9.97057599e-01;9.97964805e-01;9.98622354e-01;9.99087382e-01;9.99408362e-01;9.99624652e-01;9.99766965e-01;9.99858417e-01;9.99915821e-01;9.99951023e-01;9.99972115e-01;9.99984464e-01;9.99991530e-01;9.99995482e-01;9.99997641e-01;9.99998795e-01;9.99999398e-01;9.99999706e-01;9.99999859e-01;9.99999934e-01;9.99999970e-01;9.99999986e-01;9.99999994e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999989e-01;9.99999977e-01;9.99999950e-01;9.99999895e-01;9.99999785e-01;9.99999567e-01;9.99999147e-01;9.99998353e-01;9.99996882e-01;9.99994215e-01;9.99989478e-01;9.99981241e-01;9.99967215e-01;9.99943833e-01;9.99905677e-01;9.99844725e-01;9.99749430e-01;9.99603627e-01;9.99385351e-01;9.99065673e-01;9.98607740e-01;9.97966268e-01;9.97087783e-01;9.95911938e-01;9.94374165e-01;9.92409860e-01;9.89960096e-01;9.86978628e-01;9.83439713e-01;9.79346004e-01;9.74735618e-01;9.69687361e-01;9.64323144e-01;9.58806732e-01;9.53338237e-01;9.48144125e-01;9.43463022e-01;9.39528236e-01;9.36548564e-01;9.34689547e-01;9.34057631e-01;9.34689547e-01;9.36548564e-01;9.39528236e-01;9.43463022e-01;9.48144125e-01;9.53338237e-01;9.58806732e-01;9.64323144e-01;9.69687361e-01;9.74735618e-01;9.79346004e-01;9.83439713e-01;9.86978628e-01;9.89960096e-01;9.92409860e-01;9.94374165e-01;9.95911938e-01;9.97087783e-01;9.97966268e-01;9.98607740e-01;9.99065673e-01;9.99385351e-01;9.99603627e-01;9.99749430e-01;9.99844725e-01;9.99905677e-01;9.99943833e-01;9.99967215e-01;9.99981241e-01;9.99989478e-01;9.99994215e-01;9.99996882e-01;9.99998353e-01;9.99999147e-01;9.99999567e-01;9.99999785e-01;9.99999895e-01;9.99999950e-01;9.99999977e-01;9.99999989e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999992e-01;9.99999982e-01;9.99999962e-01;9.99999923e-01;9.99999844e-01;9.99999691e-01;9.99999400e-01;9.99998854e-01;9.99997853e-01;9.99996051e-01;9.99992869e-01;9.99987358e-01;9.99978000e-01;9.99962414e-01;9.99936964e-01;9.99896215e-01;9.99832251e-01;9.99733828e-01;9.99585387e-01;9.99365982e-01;9.99048223e-01;9.98597365e-01;9.97970778e-01;9.97118011e-01;9.95981739e-01;9.94499823e-01;9.92608669e-01;9.90247920e-01;9.87366364e-01;9.83928726e-01;9.79922812e-01;9.75366337e-01;9.70312618e-01;9.64854364e-01;9.59124752e-01;9.53295186e-01;9.47569265e-01;9.42172857e-01;9.37340529e-01;9.33299194e-01;9.30250365e-01;9.28352951e-01;9.27708786e-01;9.28352951e-01;9.30250365e-01;9.33299194e-01;9.37340529e-01;9.42172857e-01;9.47569265e-01;9.53295186e-01;9.59124752e-01;9.64854364e-01;9.70312618e-01;9.75366337e-01;9.79922812e-01;9.83928726e-01;9.87366364e-01;9.90247920e-01;9.92608669e-01;9.94499823e-01;9.95981739e-01;9.97118011e-01;9.97970778e-01;9.98597365e-01;9.99048223e-01;9.99365982e-01;9.99585387e-01;9.99733828e-01;9.99832251e-01;9.99896215e-01;9.99936964e-01;9.99962414e-01;9.99978000e-01;9.99987358e-01;9.99992869e-01;9.99996051e-01;9.99997853e-01;9.99998854e-01;9.99999400e-01;9.99999691e-01;9.99999844e-01;9.99999923e-01;9.99999962e-01;9.99999982e-01;9.99999992e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999999e-01;9.99999997e-01;9.99999994e-01;9.99999987e-01;9.99999972e-01;9.99999944e-01;9.99999888e-01;9.99999781e-01;9.99999580e-01;9.99999205e-01;9.99998524e-01;9.99997305e-01;9.99995163e-01;9.99991467e-01;9.99985205e-01;9.99974785e-01;9.99957759e-01;9.99930444e-01;9.99887421e-01;9.99820894e-01;9.99719919e-01;9.99569494e-01;9.99349580e-01;9.99034116e-01;9.98590157e-01;9.97977310e-01;9.97147657e-01;9.96046411e-01;9.94613507e-01;9.92786295e-01;9.90503420e-01;9.87709810e-01;9.84362582e-01;9.80437458e-01;9.75935204e-01;9.70887457e-01;9.65361291e-01;9.59461871e-01;9.53332579e-01;9.47152105e-01;9.41128138e-01;9.35487553e-01;9.30463359e-01;9.26279140e-01;9.23132308e-01;9.21177919e-01;9.20515088e-01;9.21177919e-01;9.23132308e-01;9.26279140e-01;9.30463359e-01;9.35487553e-01;9.41128138e-01;9.47152105e-01;9.53332579e-01;9.59461871e-01;9.65361291e-01;9.70887457e-01;9.75935204e-01;9.80437458e-01;9.84362582e-01;9.87709810e-01;9.90503420e-01;9.92786295e-01;9.94613507e-01;9.96046411e-01;9.97147657e-01;9.97977310e-01;9.98590157e-01;9.99034116e-01;9.99349580e-01;9.99569494e-01;9.99719919e-01;9.99820894e-01;9.99887421e-01;9.99930444e-01;9.99957759e-01;9.99974785e-01;9.99985205e-01;9.99991467e-01;9.99995163e-01;9.99997305e-01;9.99998524e-01;9.99999205e-01;9.99999580e-01;9.99999781e-01;9.99999888e-01;9.99999944e-01;9.99999972e-01;9.99999987e-01;9.99999994e-01;9.99999997e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999990e-01;9.99999980e-01;9.99999959e-01;9.99999920e-01;9.99999846e-01;9.99999706e-01;9.99999450e-01;9.99998986e-01;9.99998160e-01;9.99996716e-01;9.99994233e-01;9.99990032e-01;9.99983047e-01;9.99971628e-01;9.99953276e-01;9.99924283e-01;9.99879262e-01;9.99810549e-01;9.99707486e-01;9.99555582e-01;9.99335604e-01;9.99022651e-01;9.98585328e-01;9.97985147e-01;9.97176345e-01;9.96106300e-01;9.94716738e-01;9.92945901e-01;9.90731743e-01;9.88016166e-01;9.84750135e-01;9.80899423e-01;9.76450576e-01;9.71416647e-01;9.65842159e-01;9.59806759e-01;9.53427031e-01;9.46855968e-01;9.40279652e-01;9.33910822e-01;9.27979192e-01;9.22718754e-01;9.18352738e-01;9.15077447e-01;9.13046647e-01;9.12358468e-01;9.13046647e-01;9.15077447e-01;9.18352738e-01;9.22718754e-01;9.27979192e-01;9.33910822e-01;9.40279652e-01;9.46855968e-01;9.53427031e-01;9.59806759e-01;9.65842159e-01;9.71416647e-01;9.76450576e-01;9.80899423e-01;9.84750135e-01;9.88016166e-01;9.90731743e-01;9.92945901e-01;9.94716738e-01;9.96106300e-01;9.97176345e-01;9.97985147e-01;9.98585328e-01;9.99022651e-01;9.99335604e-01;9.99555582e-01;9.99707486e-01;9.99810549e-01;9.99879262e-01;9.99924283e-01;9.99953276e-01;9.99971628e-01;9.99983047e-01;9.99990032e-01;9.99994233e-01;9.99996716e-01;9.99998160e-01;9.99998986e-01;9.99999450e-01;9.99999706e-01;9.99999846e-01;9.99999920e-01;9.99999959e-01;9.99999980e-01;9.99999990e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00
1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999993e-01;9.99999985e-01;9.99999971e-01;9.99999943e-01;9.99999892e-01;9.99999796e-01;9.99999620e-01;9.99999304e-01;9.99998744e-01;9.99997769e-01;9.99996097e-01;9.99993273e-01;9.99988580e-01;9.99980904e-01;9.99968549e-01;9.99948979e-01;9.99918477e-01;9.99871697e-01;9.99801112e-01;9.99696335e-01;9.99543344e-01;9.99323621e-01;9.99013287e-01;9.98582287e-01;9.97993782e-01;9.97203860e-01;9.96161764e-01;9.94810794e-01;9.93090026e-01;9.90936959e-01;9.88291094e-01;9.85098375e-01;9.81316287e-01;9.76919339e-01;9.71904548e-01;9.66296525e-01;9.60151721e-01;9.53561389e-01;9.46652823e-01;9.39588429e-01;9.32562203e-01;9.25793262e-01;9.19516287e-01;9.13969011e-01;9.09377406e-01;9.05939710e-01;9.03810977e-01;9.03090073e-01;9.03810977e-01;9.05939710e-01;9.09377406e-01;9.13969011e-01;9.19516287e-01;9.25793262e-01;9.32562203e-01;9.39588429e-01;9.46652823e-01;9.53561389e-01;9.60151721e-01;9.66296525e-01;9.71904548e-01;9.76919339e-01;9.81316287e-01;9.85098375e-01;9.88291094e-01;9.90936959e-01;9.93090026e-01;9.94810794e-01;9.96161764e-01;9.97203860e-01;9.97993782e-01;9.98582287e-01;9.99013287e-01;9.99323621e-01;9.99543344e-01;9.99696335e-01;9.99801112e-01;9.99871697e-01;9.99918477e-01;9.99948979e-01;9.99968549e-01;9.99980904e-01;9.99988580e-01;9.99993273e-01;9.99996097e-01;9.99997769e-01;9.99998744e-01;9.99999304e-01;9.99999620e-01;9.99999796e-01;9.99999892e-01;9.99999943e-01;9.99999971e-01;9.99999985e-01;9.99999993e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00
1.00000000e+00;9.99999996e-01;9.99999990e-01;9.99999980e-01;9.99999960e-01;9.99999924e-01;9.99999858e-01;9.99999738e-01;9.99999522e-01;9.99999143e-01;9.99998483e-01;9.99997355e-01;9.99995453e-01;9.99992293e-01;9.99987124e-01;9.99978791e-01;9.99965562e-01;9.99944875e-01;9.99913012e-01;9.99864680e-01;9.99792486e-01;9.99686300e-01;9.99532523e-01;9.99313283e-01;9.99005598e-01;9.98580592e-01;9.98002854e-01;9.97230084e-01;9.96213153e-01;9.94896751e-01;9.93220740e-01;9.91122333e-01;9.88539118e-01;9.85412894e-01;9.81694185e-01;9.77347218e-01;9.72355078e-01;9.66724725e-01;9.60491522e-01;9.53722936e-01;9.46521032e-01;9.39023390e-01;9.31401996e-01;9.23859687e-01;9.16623734e-01;9.09936342e-01;9.04042158e-01;8.99173360e-01;8.95533486e-01;8.93281697e-01;8.92519475e-01;8.93281697e-01;8.95533486e-01;8.99173360e-01;9.04042158e-01;9.09936342e-01;9.16623734e-01;9.23859687e-01;9.31401996e-01;9.39023390e-01;9.46521032e-01;9.53722936e-01;9.60491522e-01;9.66724725e-01;9.72355078e-01;9.77347218e-01;9.81694185e-01;9.85412894e-01;9.88539118e-01;9.91122333e-01;9.93220740e-01;9.94896751e-01;9.96213153e-01;9.97230084e-01;9.98002854e-01;9.98580592e-01;9.99005598e-01;9.99313283e-01;9.99532523e-01;9.99686300e-01;9.99792486e-01;9.99864680e-01;9.99913012e-01;9.99944875e-01;9.99965562e-01;9.99978791e-01;9.99987124e-01;9.99992293e-01;9.99995453e-01;9.99997355e-01;9.99998483e-01;9.99999143e-01;9.99999522e-01;9.99999738e-01;9.99999858e-01;9.99999924e-01;9.99999960e-01;9.99999980e-01;9.99999990e-01;9.99999996e-01;1.00000000e+00
1.00000000e+00;9.99999989e-01;9.99999974e-01;9.99999948e-01;9.99999902e-01;9.99999819e-01;9.99999672e-01;9.99999415e-01;9.99998968e-01;9.99998206e-01;9.99996922e-01;9.99994792e-01;9.99991304e-01;9.99985675e-01;9.99976720e-01;9.99962676e-01;9.99940962e-01;9.99907871e-01;9.99858166e-01;9.99784583e-01;9.99677233e-01;9.99522906e-01;9.99304307e-01;9.98999253e-01;9.98579904e-01;9.98012106e-01;9.97254969e-01;9.96260797e-01;9.94975520e-01;9.93339743e-01;9.91290519e-01;9.88763898e-01;9.85698230e-01;9.82038140e-01;9.77739002e-01;9.72771720e-01;9.67127532e-01;9.60822608e-01;9.53902149e-01;9.46443728e-01;9.38559557e-01;9.30397318e-01;9.22139109e-01;9.13998007e-01;9.06211765e-01;8.99033315e-01;8.92718074e-01;8.87508591e-01;8.83617721e-01;8.81212087e-01;8.80398021e-01;8.81212087e-01;8.83617721e-01;8.87508591e-01;8.92718074e-01;8.99033315e-01;9.06211765e-01;9.13998007e-01;9.22139109e-01;9.30397318e-01;9.38559557e-01;9.46443728e-01;9.53902149e-01;9.60822608e-01;9.67127532e-01;9.72771720e-01;9.77739002e-01;9.82038140e-01;9.85698230e-01;9.88763898e-01;9.91290519e-01;9.93339743e-01;9.94975520e-01;9.96260797e-01;9.97254969e-01;9.98012106e-01;9.98579904e-01;9.98999253e-01;9.99304307e-01;9.99522906e-01;9.99677233e-01;9.99784583e-01;9.99858166e-01;9.99907871e-01;9.99940962e-01;9.99962676e-01;9.99976720e-01;9.99985675e-01;9.99991304e-01;9.99994792e-01;9.99996922e-01;9.99998206e-01;9.99998968e-01;9.99999415e-01;9.99999672e-01;9.99999819e-01;9.99999902e-01;9.99999948e-01;9.99999974e-01;9.99999989e-01;1.00000000e+00
1.00000000e+00;9.99999973e-01;9.99999937e-01;9.99999878e-01;9.99999777e-01;9.99999601e-01;9.99999298e-01;9.99998782e-01;9.99997915e-01;9.99996475e-01;9.99994118e-01;9.99990311e-01;9.99984242e-01;9.99974699e-01;9.99959894e-01;9.99937237e-01;9.99903035e-01;9.99852110e-01;9.99777323e-01;9.99669010e-01;9.99514315e-01;9.99296465e-01;9.98993989e-01;9.98579966e-01;9.98021353e-01;9.97278505e-01;9.96305000e-01;9.95047881e-01;9.93448450e-01;9.91443697e-01;9.88968429e-01;9.85958105e-01;9.82352303e-01;9.78098726e-01;9.73157551e-01;9.67505953e-01;9.61142583e-01;9.54091825e-01;9.46407623e-01;9.38176682e-01;9.29520763e-01;9.20597684e-01;9.11600567e-01;9.02754696e-01;8.94311395e-01;8.86538466e-01;8.79707052e-01;8.74075420e-01;8.69870896e-01;8.67271889e-01;8.66392467e-01;8.67271889e-01;8.69870896e-01;8.74075420e-01;8.79707052e-01;8.86538466e-01;8.94311395e-01;9.02754696e-01;9.11600567e-01;9.20597684e-01;9.29520763e-01;9.38176682e-01;9.46407623e-01;9.54091825e-01;9.61142583e-01;9.67505953e-01;9.73157551e-01;9.78098726e-01;9.82352303e-01;9.85958105e-01;9.88968429e-01;9.91443697e-01;9.93448450e-01;9.95047881e-01;9.96305000e-01;9.97278505e-01;9.98021353e-01;9.98579966e-01;9.98993989e-01;9.99296465e-01;9.99514315e-01;9.99669010e-01;9.99777323e-01;9.99852110e-01;9.99903035e-01;9.99937237e-01;9.99959894e-01;9.99974699e-01;9.99984242e-01;9.99990311e-01;9.99994118e-01;9.99996475e-01;9.99997915e-01;9.99998782e-01;9.99999298e-01;9.99999601e-01;9.99999777e-01;9.99999878e-01;9.99999937e-01;9.99999973e-01;1.00000000e+00
1.00000000e+00;9.99999940e-01;9.99999860e-01;9.99999734e-01;9.99999525e-01;9.99999174e-01;9.99998586e-01;9.99997612e-01;9.99996017e-01;9.99993438e-01;9.99989320e-01;9.99982830e-01;9.99972731e-01;9.99957217e-01;9.99933692e-01;9.99898483e-01;9.99846469e-01;9.99770634e-01;9.99661521e-01;9.99506601e-01;9.99289569e-01;9.98989595e-01;9.98580578e-01;9.98030461e-01;9.97300712e-01;9.96346040e-01;9.95114499e-01;9.93548045e-01;9.91583676e-01;9.89155190e-01;9.86195600e-01;9.82640140e-01;9.78429809e-01;9.73515286e-01;9.67861097e-01;9.61449854e-01;9.54286461e-01;9.46402142e-01;9.37858198e-01;9.28749310e-01;9.19206153e-01;9.09396888e-01;8.99526985e-01;8.89836612e-01;8.80594822e-01;8.72089860e-01;8.64615296e-01;8.58452408e-01;8.53850087e-01;8.51004525e-01;8.50041546e-01;8.51004525e-01;8.53850087e-01;8.58452408e-01;8.64615296e-01;8.72089860e-01;8.80594822e-01;8.89836612e-01;8.99526985e-01;9.09396888e-01;9.19206153e-01;9.28749310e-01;9.37858198e-01;9.46402142e-01;9.54286461e-01;9.61449854e-01;9.67861097e-01;9.73515286e-01;9.78429809e-01;9.82640140e-01;9.86195600e-01;9.89155190e-01;9.91583676e-01;9.93548045e-01;9.95114499e-01;9.96346040e-01;9.97300712e-01;9.98030461e-01;9.98580578e-01;9.98989595e-01;9.99289569e-01;9.99506601e-01;9.99661521e-01;9.99770634e-01;9.99846469e-01;9.99898483e-01;9.99933692e-01;9.99957217e-01;9.99972731e-01;9.99982830e-01;9.99989320e-01;9.99993438e-01;9.99996017e-01;9.99997612e-01;9.99998586e-01;9.99999174e-01;9.99999525e-01;9.99999734e-01;9.99999860e-01;9.99999940e-01;1.00000000e+00
1.00000000e+00;9.99999872e-01;9.99999706e-01;9.99999455e-01;9.99999049e-01;9.99998385e-01;9.99997302e-01;9.99995552e-01;9.99992755e-01;9.99988337e-01;9.99981444e-01;9.99970819e-01;9.99954644e-01;9.99930320e-01;9.99894194e-01;9.99841206e-01;9.99764454e-01;9.99654675e-01;9.99499638e-01;9.99283465e-01;9.98985903e-01;9.98581584e-01;9.98039339e-01;9.97321624e-01;9.96384171e-01;9.95175949e-01;9.93639530e-01;9.91711971e-01;9.89326250e-01;9.86413292e-01;9.82904564e-01;9.78735167e-01;9.73847315e-01;9.68194095e-01;9.61743380e-01;9.54481807e-01;9.46418771e-01;9.37590396e-01;9.28063439e-01;9.17939004e-01;9.07355826e-01;8.96492651e-01;8.85569037e-01;8.74843636e-01;8.64608917e-01;8.55181348e-01;8.46886481e-01;8.40039178e-01;8.34920361e-01;8.31752958e-01;8.30680611e-01;8.31752958e-01;8.34920361e-01;8.40039178e-01;8.46886481e-01;8.55181348e-01;8.64608917e-01;8.74843636e-01;8.85569037e-01;8.96492651e-01;9.07355826e-01;9.17939004e-01;9.28063439e-01;9.37590396e-01;9.46418771e-01;9.54481807e-01;9.61743380e-01;9.68194095e-01;9.73847315e-01;9.78735167e-01;9.82904564e-01;9.86413292e-01;9.89326250e-01;9.91711971e-01;9.93639530e-01;9.95175949e-01;9.96384171e-01;9.97321624e-01;9.98039339e-01;9.98581584e-01;9.98985903e-01;9.99283465e-01;9.99499638e-01;9.99654675e-01;9.99764454e-01;9.99841206e-01;9.99894194e-01;9.99930320e-01;9.99954644e-01;9.99970819e-01;9.99981444e-01;9.99988337e-01;9.99992755e-01;9.99995552e-01;9.99997302e-01;9.99998385e-01;9.99999049e-01;9.99999455e-01;9.99999706e-01;9.99999872e-01;1.00000000e+00
1.00000000e+00;9.99999744e-01;9.99999419e-01;9.99998940e-01;9.99998190e-01;9.99996992e-01;9.99995086e-01;9.99992074e-01;9.99987365e-01;9.99980087e-01;9.99968967e-01;9.99952173e-01;9.99927110e-01;9.99890148e-01;9.99836284e-01;9.99758726e-01;9.99648390e-01;9.99493320e-01;9.99278026e-01;9.98982776e-01;9.98582865e-01;9.98047918e-01;9.97341285e-01;9.96419621e-01;9.95232727e-01;9.93723756e-01;9.91829862e-01;9.89483349e-01;9.86613351e-01;9.83148043e-01;9.79017298e-01;9.74155738e-01;9.68506051e-01;9.62022497e-01;9.54674534e-01;9.46450558e-01;9.37361794e-01;9.27446387e-01;9.16773729e-01;9.05448958e-01;8.93617369e-01;8.81468249e-01;8.69237272e-01;8.57206304e-01;8.45699151e-01;8.35071827e-01;8.25696251e-01;8.17937280e-01;8.12124510e-01;8.08522109e-01;8.07301493e-01;8.08522109e-01;8.12124510e-01;8.17937280e-01;8.25696251e-01;8.35071827e-01;8.45699151e-01;8.57206304e-01;8.69237272e-01;8.81468249e-01;8.93617369e-01;9.05448958e-01;9.16773729e-01;9.27446387e-01;9.37361794e-01;9.46450558e-01;9.54674534e-01;9.62022497e-01;9.68506051e-01;9.74155738e-01;9.79017298e-01;9.83148043e-01;9.86613351e-01;9.89483349e-01;9.91829862e-01;9.93723756e-01;9.95232727e-01;9.96419621e-01;9.97341285e-01;9.98047918e-01;9.98582865e-01;9.98982776e-01;9.99278026e-01;9.99493320e-01;9.99648390e-01;9.99758726e-01;9.99836284e-01;9.99890148e-01;9.99927110e-01;9.99952173e-01;9.99968967e-01;9.99980087e-01;9.99987365e-01;9.99992074e-01;9.99995086e-01;9.99996992e-01;9.99998190e-01;9.99998940e-01;9.99999419e-01;9.99999744e-01;1.00000000e+00
1.00000000e+00;9.99999513e-01;9.99998906e-01;9.99998035e-01;9.99996704e-01;9.99994632e-01;9.99991404e-01;9.99986412e-01;9.99978764e-01;9.99967173e-01;9.99949801e-01;9.99924054e-01;9.99886326e-01;9.99831671e-01;9.99753400e-01;9.99642597e-01;9.99487557e-01;9.99273146e-01;9.98980103e-01;9.98584325e-01;9.98056154e-01;9.97359747e-01;9.96452595e-01;9.95285264e-01;9.93801453e-01;9.91938436e-01;9.89627962e-01;9.86797619e-01;9.83372677e-01;9.79278349e-01;9.74442400e-01;9.68798006e-01;9.62286792e-01;9.54861988e-01;9.46491737e-01;9.37162618e-01;9.26883535e-01;9.15690134e-01;9.03649871e-01;8.90867741e-01;8.77492479e-01;8.63722680e-01;8.49811859e-01;8.36070953e-01;8.22866256e-01;8.10610512e-01;7.99745117e-01;7.90712515e-01;7.83919968e-01;7.79698875e-01;7.78266579e-01;7.79698875e-01;7.83919968e-01;7.90712515e-01;7.99745117e-01;8.10610512e-01;8.22866256e-01;8.36070953e-01;8.49811859e-01;8.63722680e-01;8.77492479e-01;8.90867741e-01;9.03649871e-01;9.15690134e-01;9.26883535e-01;9.37162618e-01;9.46491737e-01;9.54861988e-01;9.62286792e-01;9.68798006e-01;9.74442400e-01;9.79278349e-01;9.83372677e-01;9.86797619e-01;9.89627962e-01;9.91938436e-01;9.93801453e-01;9.95285264e-01;9.96452595e-01;9.97359747e-01;9.98056154e-01;9.98584325e-01;9.98980103e-01;9.99273146e-01;9.99487557e-01;9.99642597e-01;9.99753400e-01;9.99831671e-01;9.99886326e-01;9.99924054e-01;9.99949801e-01;9.99967173e-01;9.99978764e-01;9.99986412e-01;9.99991404e-01;9.99994632e-01;9.99996704e-01;9.99998035e-01;9.99998906e-01;9.99999513e-01;1.00000000e+00
1.00000000e+00;9.99999113e-01;9.99998026e-01;9.99996503e-01;9.99994231e-01;9.99990771e-01;9.99985492e-01;9.99977484e-01;9.99965444e-01;9.99947526e-01;9.99921142e-01;9.99882710e-01;9.99827338e-01;9.99748433e-01;9.99637237e-01;9.99482274e-01;9.99268736e-01;9.98977795e-01;9.98585890e-01;9.98064015e-01;9.97377061e-01;9.96483280e-01;9.95333939e-01;9.93873248e-01;9.92038623e-01;9.89761350e-01;9.86967667e-01;9.83580268e-01;9.79520175e-01;9.74708920e-01;9.69070923e-01;9.62536010e-01;9.55042004e-01;9.46537424e-01;9.36984381e-01;9.26361865e-01;9.14669689e-01;9.01933378e-01;8.88210290e-01;8.73597133e-01;8.58238828e-01;8.42338275e-01;8.26165988e-01;8.10067771e-01;7.94467620e-01;7.79862130e-01;7.66802301e-01;7.55859589e-01;7.47576056e-01;7.42403720e-01;7.40644225e-01;7.42403720e-01;7.47576056e-01;7.55859589e-01;7.66802301e-01;7.79862130e-01;7.94467620e-01;8.10067771e-01;8.26165988e-01;8.42338275e-01;8.58238828e-01;8.73597133e-01;8.88210290e-01;9.01933378e-01;9.14669689e-01;9.26361865e-01;9.36984381e-01;9.46537424e-01;9.55042004e-01;9.62536010e-01;9.69070923e-01;9.74708920e-01;9.79520175e-01;9.83580268e-01;9.86967667e-01;9.89761350e-01;9.92038623e-01;9.93873248e-01;9.95333939e-01;9.96483280e-01;9.97377061e-01;9.98064015e-01;9.98585890e-01;9.98977795e-01;9.99268736e-01;9.99482274e-01;9.99637237e-01;9.99748433e-01;9.99827338e-01;9.99882710e-01;9.99921142e-01;9.99947526e-01;9.99965444e-01;9.99977484e-01;9.99985492e-01;9.99990771e-01;9.99994231e-01;9.99996503e-01;9.99998026e-01;9.99999113e-01;1.00000000e+00
