A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 4.8
delta = 0.04
duration = 1
l = 1
m = 0.5
t_grid = 100000
t_skip = 200
width = 5
x_grid = 1000
x_skip = 4
Gamma() =
	[0, 2.5]: 1
	[2.5, 5]: 1.5
eps_0() =
	[-inf, inf]:0.2
phi_0() =
	[-inf, 2.25]: 1
	[2.25, 2.75]: 1 - 0.5 * 0.05 * (1 + cos(x / 0.5 * 2 * pi))
	[2.75, inf]: 1

1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999984e-01;9.99999958e-01;9.99999895e-01;9.99999747e-01;9.99999410e-01;9.99998672e-01;9.99997110e-01;9.99993924e-01;9.99987655e-01;9.99975752e-01;9.99953940e-01;9.99915350e-01;9.99849423e-01;9.99740629e-01;9.99567158e-01;9.99299822e-01;9.98901507e-01;9.98327563e-01;9.97527532e-01;9.96448464e-01;9.95039895e-01;9.93260230e-01;9.91083969e-01;9.88508920e-01;9.85562371e-01;9.82305192e-01;9.78832997e-01;9.75273812e-01;9.71782107e-01;9.68529459e-01;9.65692552e-01;9.63439514e-01;9.61915868e-01;9.61231506e-01;9.61450113e-01;9.62427076e-01;9.63878423e-01;9.65761661e-01;9.68016021e-01;9.70566049e-01;9.73326201e-01;9.76206061e-01;9.79115764e-01;9.81971144e-01;9.84698187e-01;9.87236422e-01;9.89541032e-01;9.91583583e-01;9.93351460e-01;9.94846184e-01;9.96080935e-01;9.97077603e-01;9.97863727e-01;9.98469624e-01;9.98925933e-01;9.99261705e-01;9.99503094e-01;9.99672623e-01;9.99788923e-01;9.99866847e-01;9.99917837e-01;9.99950418e-01;9.99970745e-01;9.99983126e-01;9.99990487e-01;9.99994759e-01;9.99997179e-01;9.99998517e-01;9.99999238e-01;9.99999618e-01;9.99999813e-01;9.99999910e-01;9.99999958e-01;9.99999981e-01;9.99999992e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.10816357e+01;2.83875694e-03;2.72078383e-03
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999993e-01;9.99999981e-01;9.99999954e-01;9.99999889e-01;9.99999742e-01;9.99999419e-01;9.99998734e-01;9.99997326e-01;9.99994526e-01;9.99989140e-01;9.99979111e-01;9.99961033e-01;9.99929477e-01;9.99876133e-01;9.99788780e-01;9.99650185e-01;9.99437075e-01;9.99119430e-01;9.98660380e-01;9.98017029e-01;9.97142484e-01;9.95989243e-01;9.94513912e-01;9.92682987e-01;9.90479161e-01;9.87907427e-01;9.85000123e-01;9.81820064e-01;9.78461068e-01;9.75045419e-01;9.71718167e-01;9.68638510e-01;9.65968888e-01;9.63862692e-01;9.62451738e-01;9.61834777e-01;9.62068296e-01;9.63012856e-01;9.64398514e-01;9.66186644e-01;9.68322386e-01;9.70737815e-01;9.73355942e-01;9.76095219e-01;9.78874206e-01;9.81616012e-01;9.84252161e-01;9.86725607e-01;9.88992698e-01;9.91024012e-01;9.92804114e-01;9.94330355e-01;9.95610961e-01;9.96662652e-01;9.97508089e-01;9.98173384e-01;9.98685881e-01;9.99072341e-01;9.99357599e-01;9.99563695e-01;9.99709433e-01;9.99810292e-01;9.99878599e-01;9.99923867e-01;9.99953219e-01;9.99971841e-01;9.99983398e-01;9.99990414e-01;9.99994580e-01;9.99997000e-01;9.99998374e-01;9.99999138e-01;9.99999552e-01;9.99999773e-01;9.99999887e-01;9.99999945e-01;9.99999974e-01;9.99999988e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.10816086e+01;2.67170505e-03;2.70556217e-03
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999992e-01;9.99999980e-01;9.99999951e-01;9.99999887e-01;9.99999745e-01;9.99999444e-01;9.99998820e-01;9.99997570e-01;9.99995138e-01;9.99990548e-01;9.99982141e-01;9.99967196e-01;9.99941406e-01;9.99898202e-01;9.99827921e-01;9.99716886e-01;9.99546490e-01;9.99292440e-01;9.98924389e-01;9.98406193e-01;9.97697052e-01;9.96753721e-01;9.95533880e-01;9.94000565e-01;9.92127385e-01;9.89904034e-01;9.87341469e-01;9.84476014e-01;9.81371708e-01;9.78120310e-01;9.74838612e-01;9.71662986e-01;9.68741417e-01;9.66223576e-01;9.64249762e-01;9.62939743e-01;9.62382607e-01;9.62628750e-01;9.63543656e-01;9.64870074e-01;9.66572878e-01;9.68602413e-01;9.70897306e-01;9.73387954e-01;9.76000447e-01;9.78660613e-01;9.81297890e-01;9.83848719e-01;9.86259241e-01;9.88487136e-01;9.90502510e-01;9.92287888e-01;9.93837373e-01;9.95155171e-01;9.96253669e-01;9.97151294e-01;9.97870369e-01;9.98435116e-01;9.98869971e-01;9.99198249e-01;9.99441212e-01;9.99617499e-01;9.99742891e-01;9.99830321e-01;9.99890075e-01;9.99930104e-01;9.99956386e-01;9.99973297e-01;9.99983960e-01;9.99990549e-01;9.99994538e-01;9.99996904e-01;9.99998279e-01;9.99999062e-01;9.99999499e-01;9.99999738e-01;9.99999865e-01;9.99999932e-01;9.99999967e-01;9.99999984e-01;9.99999992e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.10815881e+01;2.52486441e-03;2.69407131e-03
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999999e-01;9.99999996e-01;9.99999991e-01;9.99999978e-01;9.99999950e-01;9.99999888e-01;9.99999755e-01;9.99999479e-01;9.99998920e-01;9.99997824e-01;9.99995730e-01;9.99991842e-01;9.99984821e-01;9.99972489e-01;9.99951419e-01;9.99916394e-01;9.99859745e-01;9.99770580e-01;9.99633983e-01;9.99430285e-01;9.99134560e-01;9.98716542e-01;9.98141170e-01;9.97369956e-01;9.96363294e-01;9.95083748e-01;9.93500187e-01;9.91592483e-01;9.89356330e-01;9.86807630e-01;9.83985822e-01;9.80955582e-01;9.77806411e-01;9.74649848e-01;9.71614257e-01;9.68837455e-01;9.66457664e-01;9.64603561e-01;9.63384309e-01;9.62880602e-01;9.63137642e-01;9.64025543e-01;9.65298533e-01;9.66924621e-01;9.68858745e-01;9.71045253e-01;9.73420960e-01;9.75918587e-01;9.78470294e-01;9.81011075e-01;9.83481770e-01;9.85831495e-01;9.88019348e-01;9.90015342e-01;9.91800547e-01;9.93366537e-01;9.94714245e-01;9.95852420e-01;9.96795824e-01;9.97563382e-01;9.98176414e-01;9.98657068e-01;9.99027039e-01;9.99306611e-01;9.99514009e-01;9.99665048e-01;9.99773026e-01;9.99848803e-01;9.99901001e-01;9.99936295e-01;9.99959716e-01;9.99974972e-01;9.99984723e-01;9.99990840e-01;9.99994605e-01;9.99996880e-01;9.99998227e-01;9.99999011e-01;9.99999459e-01;9.99999709e-01;9.99999846e-01;9.99999920e-01;9.99999960e-01;9.99999980e-01;9.99999990e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.10815735e+01;2.39504855e-03;2.68590303e-03
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999990e-01;9.99999978e-01;9.99999951e-01;9.99999892e-01;9.99999769e-01;9.99999520e-01;9.99999026e-01;9.99998073e-01;9.99996283e-01;9.99993005e-01;9.99987159e-01;9.99976997e-01;9.99959784e-01;9.99931365e-01;9.99885630e-01;9.99813879e-01;9.99704131e-01;9.99540446e-01;9.99302381e-01;9.98964705e-01;9.98497560e-01;9.97867231e-01;9.97037663e-01;9.95972816e-01;9.94639829e-01;9.93012854e-01;9.91077281e-01;9.88833950e-01;9.86302857e-01;9.83525839e-01;9.80567733e-01;9.77515645e-01;9.74476094e-01;9.71570055e-01;9.68926112e-01;9.66672216e-01;9.64926708e-01;9.63789413e-01;9.63333698e-01;9.63600316e-01;9.64463699e-01;9.65688462e-01;9.67245419e-01;9.69093559e-01;9.71182243e-01;9.73453902e-01;9.75847050e-01;9.78299402e-01;9.80750876e-01;9.83146270e-01;9.85437469e-01;9.87585042e-01;9.89559172e-01;9.91339928e-01;9.92916914e-01;9.94288402e-01;9.95460073e-01;9.96443521e-01;9.97254645e-01;9.97912086e-01;9.98435794e-01;9.98845813e-01;9.99161322e-01;9.99399946e-01;9.99577330e-01;9.99706929e-01;9.99799991e-01;9.99865668e-01;9.99911221e-01;9.99942271e-01;9.99963069e-01;9.99976760e-01;9.99985615e-01;9.99991243e-01;9.99994757e-01;9.99996913e-01;9.99998213e-01;9.99998983e-01;9.99999431e-01;9.99999687e-01;9.99999831e-01;9.99999910e-01;9.99999953e-01;9.99999976e-01;9.99999988e-01;9.99999994e-01;9.99999997e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.10815643e+01;2.27968729e-03;2.68071910e-03
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999990e-01;9.99999978e-01;9.99999952e-01;9.99999898e-01;9.99999786e-01;9.99999564e-01;9.99999131e-01;9.99998310e-01;9.99996787e-01;9.99994035e-01;9.99989178e-01;9.99980813e-01;9.99966750e-01;9.99943671e-01;9.99906694e-01;9.99848852e-01;9.99760500e-01;9.99628714e-01;9.99436740e-01;9.99163615e-01;9.98784081e-01;9.98268949e-01;9.97586029e-01;9.96701762e-01;9.95583555e-01;9.94202809e-01;9.92538456e-01;9.90580749e-01;9.88334941e-01;9.85824409e-01;9.83092791e-01;9.80204713e-01;9.77244792e-01;9.74314771e-01;9.71528792e-01;9.69007054e-01;9.66868279e-01;9.65221602e-01;9.64158600e-01;9.63746231e-01;9.64021405e-01;9.64862572e-01;9.66043754e-01;9.67538267e-01;9.69308685e-01;9.71308780e-01;9.73485914e-01;9.75783700e-01;9.78144761e-01;9.80513396e-01;9.82837990e-01;9.85073009e-01;9.87180502e-01;9.89131020e-01;9.90903977e-01;9.92487451e-01;9.93877544e-01;9.95077357e-01;9.96095740e-01;9.96945904e-01;9.97644041e-01;9.98208019e-01;9.98656240e-01;9.99006710e-01;9.99276327e-01;9.99480401e-01;9.99632376e-01;9.99743729e-01;9.99824001e-01;9.99880933e-01;9.99920659e-01;9.99947930e-01;9.99966347e-01;9.99978583e-01;9.99986579e-01;9.99991720e-01;9.99994971e-01;9.99996993e-01;9.99998231e-01;9.99998975e-01;9.99999416e-01;9.99999672e-01;9.99999819e-01;9.99999902e-01;9.99999947e-01;9.99999972e-01;9.99999986e-01;9.99999993e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.10815598e+01;2.17668799e-03;2.67823678e-03
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999990e-01;9.99999979e-01;9.99999955e-01;9.99999905e-01;9.99999805e-01;9.99999608e-01;9.99999232e-01;9.99998528e-01;9.99997239e-01;9.99994935e-01;9.99990907e-01;9.99984026e-01;9.99972535e-01;9.99953777e-01;9.99923843e-01;9.99877139e-01;9.99805888e-01;9.99699602e-01;9.99544559e-01;9.99323384e-01;9.99014821e-01;9.98593818e-01;9.98032051e-01;9.97298986e-01;9.96363561e-01;9.95196494e-01;9.93773138e-01;9.92076742e-01;9.90101848e-01;9.87857486e-01;9.85369815e-01;9.82683784e-01;9.79863507e-01;9.76991072e-01;9.74163682e-01;9.71489165e-01;9.69080088e-01;9.67046866e-01;9.65490423e-01;9.64495028e-01;9.64122009e-01;9.64404944e-01;9.65226003e-01;9.66367747e-01;9.67805727e-01;9.69505691e-01;9.71425309e-01;9.73516296e-01;9.75726774e-01;9.78003725e-01;9.80295374e-01;9.82553361e-01;9.84734564e-01;9.86802499e-01;9.88728226e-01;9.90490766e-01;9.92077035e-01;9.93481363e-01;9.94704678e-01;9.95753455e-01;9.96638525e-01;9.97373848e-01;9.97975340e-01;9.98459808e-01;9.98844052e-01;9.99144157e-01;9.99374977e-01;9.99549807e-01;9.99680214e-01;9.99776006e-01;9.99845300e-01;9.99894663e-01;9.99929292e-01;9.99953213e-01;9.99969486e-01;9.99980385e-01;9.99987574e-01;9.99992243e-01;9.99995228e-01;9.99997108e-01;9.99998273e-01;9.99998984e-01;9.99999411e-01;9.99999664e-01;9.99999811e-01;9.99999895e-01;9.99999943e-01;9.99999969e-01;9.99999984e-01;9.99999992e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.10815597e+01;2.08433218e-03;2.67821789e-03
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999991e-01;9.99999980e-01;9.99999957e-01;9.99999912e-01;9.99999824e-01;9.99999652e-01;9.99999327e-01;9.99998727e-01;9.99997640e-01;9.99995715e-01;9.99992379e-01;9.99986721e-01;9.99977330e-01;9.99962074e-01;9.99937812e-01;9.99900046e-01;9.99842497e-01;9.99756645e-01;9.99631256e-01;9.99451956e-01;9.99200925e-01;9.98856811e-01;9.98394958e-01;9.97788060e-01;9.97007317e-01;9.96024140e-01;9.94812392e-01;9.93351084e-01;9.91627363e-01;9.89639544e-01;9.87399896e-01;9.84936844e-01;9.82296247e-01;9.79541478e-01;9.76752084e-01;9.74020964e-01;9.71450108e-01;9.69145128e-01;9.67208949e-01;9.65735149e-01;9.64801507e-01;9.64464383e-01;9.64754450e-01;9.65557325e-01;9.66663328e-01;9.68050011e-01;9.69685939e-01;9.71532240e-01;9.73544488e-01;9.75674810e-01;9.77874080e-01;9.80094057e-01;9.82289348e-01;9.84419080e-01;9.86448209e-01;9.88348405e-01;9.90098504e-01;9.91684542e-01;9.93099410e-01;9.94342206e-01;9.95417350e-01;9.96333563e-01;9.97102786e-01;9.97739117e-01;9.98257830e-01;9.98674519e-01;9.99004402e-01;9.99261790e-01;9.99459717e-01;9.99609726e-01;9.99721781e-01;9.99804279e-01;9.99864142e-01;9.99906954e-01;9.99937130e-01;9.99958093e-01;9.99972445e-01;9.99982128e-01;9.99988568e-01;9.99992787e-01;9.99995512e-01;9.99997247e-01;9.99998334e-01;9.99999006e-01;9.99999415e-01;9.99999661e-01;9.99999806e-01;9.99999891e-01;9.99999939e-01;9.99999967e-01;9.99999982e-01;9.99999990e-01;9.99999995e-01;9.99999997e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.10815637e+01;2.00119747e-03;2.68046046e-03
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999991e-01;9.99999981e-01;9.99999961e-01;9.99999921e-01;9.99999842e-01;9.99999693e-01;9.99999414e-01;9.99998904e-01;9.99997990e-01;9.99996385e-01;9.99993626e-01;9.99988976e-01;9.99981299e-01;9.99968881e-01;9.99949197e-01;9.99918619e-01;9.99872072e-01;9.99802630e-01;9.99701097e-01;9.99555597e-01;9.99351239e-01;9.99069921e-01;9.98690361e-01;9.98188457e-01;9.97538033e-01;9.96712064e-01;9.95684379e-01;9.94431820e-01;9.92936772e-01;9.91189895e-01;9.89192825e-01;9.86960600e-01;9.84523479e-01;9.81927900e-01;9.79236316e-01;9.76525753e-01;9.73885037e-01;9.71410753e-01;9.69202172e-01;9.67355448e-01;9.65957568e-01;9.65080533e-01;9.64776304e-01;9.65073006e-01;9.65859443e-01;9.66933010e-01;9.68273044e-01;9.69850626e-01;9.71629956e-01;9.73570044e-01;9.75626593e-01;9.77753965e-01;9.79907110e-01;9.82043350e-01;9.84123912e-01;9.86115155e-01;9.87989424e-01;9.89725531e-01;9.91308862e-01;9.92731146e-01;9.93989937e-01;9.95087878e-01;9.96031825e-01;9.96831893e-01;9.97500498e-01;9.98051455e-01;9.98499173e-01;9.98857976e-01;9.99141566e-01;9.99362633e-01;9.99532601e-01;9.99661493e-01;9.99757899e-01;9.99829020e-01;9.99880772e-01;9.99917914e-01;9.99944205e-01;9.99962562e-01;9.99975202e-01;9.99983787e-01;9.99989538e-01;9.99993336e-01;9.99995811e-01;9.99997402e-01;9.99998410e-01;9.99999039e-01;9.99999427e-01;9.99999663e-01;9.99999805e-01;9.99999888e-01;9.99999937e-01;9.99999965e-01;9.99999981e-01;9.99999990e-01;9.99999994e-01;9.99999997e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.10815714e+01;1.92609790e-03;2.68479219e-03
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999992e-01;9.99999982e-01;9.99999964e-01;9.99999929e-01;9.99999860e-01;9.99999731e-01;9.99999493e-01;9.99999061e-01;9.99998294e-01;9.99996959e-01;9.99994678e-01;9.99990858e-01;9.99984581e-01;9.99974466e-01;9.99958479e-01;9.99933693e-01;9.99895997e-01;9.99839758e-01;9.99757448e-01;9.99639268e-01;9.99472803e-01;9.99242770e-01;9.98930927e-01;9.98516208e-01;9.97975187e-01;9.97282900e-01;9.96414112e-01;9.95344994e-01;9.94055198e-01;9.92530215e-01;9.90763864e-01;9.88760709e-01;9.86538142e-01;9.84127894e-01;9.81576710e-01;9.78945991e-01;9.76310281e-01;9.73754555e-01;9.71370398e-01;9.69251280e-01;9.67487226e-01;9.66159300e-01;9.65334331e-01;9.65060378e-01;9.65363315e-01;9.66134902e-01;9.67178988e-01;9.68476517e-01;9.70000811e-01;9.71718818e-01;9.73592615e-01;9.75581110e-01;9.77641804e-01;9.79732541e-01;9.81813131e-01;9.83846763e-01;9.85801152e-01;9.87649364e-01;9.89370313e-01;9.90948920e-01;9.92375977e-01;9.93647741e-01;9.94765319e-01;9.95733919e-01;9.96562005e-01;9.97260446e-01;9.97841681e-01;9.98318966e-01;9.98705723e-01;9.99015005e-01;9.99259092e-01;9.99449210e-01;9.99595360e-01;9.99706247e-01;9.99789283e-01;9.99850655e-01;9.99895425e-01;9.99927658e-01;9.99950563e-01;9.99966628e-01;9.99977749e-01;9.99985346e-01;9.99990468e-01;9.99993877e-01;9.99996116e-01;9.99997566e-01;9.99998495e-01;9.99999080e-01;9.99999445e-01;9.99999670e-01;9.99999806e-01;9.99999887e-01;9.99999935e-01;9.99999963e-01;9.99999980e-01;9.99999989e-01;9.99999994e-01;9.99999997e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.10815826e+01;1.85803791e-03;2.69106532e-03
